trace_index,trace_type,trace_name,row_label,col_label,x,y
20,scatter,,,,5.0,0.8562513883680906
20,scatter,,,,61.0,0.46790057062325785
20,scatter,,,,74.0,0.4100092769945622
20,scatter,,,,96.0,0.7937479393958449
20,scatter,,,,99.0,0.8543775175423959
20,scatter,,,,63.0,0.7553160917705288
20,scatter,,,,65.0,0.7805841243753137
20,scatter,,,,55.0,0.7816893451156655
20,scatter,,,,28.0,0.47684575380353467
20,scatter,,,,67.0,0.563309809579772
20,scatter,,,,69.0,0.4677999425370476
20,scatter,,,,9.0,0.4329341224295179
20,scatter,,,,67.0,0.8360641945139002
20,scatter,,,,83.0,0.831942839580886
20,scatter,,,,73.0,0.5143726564038491
20,scatter,,,,67.0,0.6157468492544029
20,scatter,,,,69.0,0.3152056207985277
20,scatter,,,,74.0,0.5333412304406435
20,scatter,,,,74.0,0.340967918343258
20,scatter,,,,84.0,0.4608017674030655
20,scatter,,,,73.0,0.6377996532790415
20,scatter,,,,85.0,0.6005425635776263
20,scatter,,,,75.0,0.3631340153975421
20,scatter,,,,77.0,0.6247873521013609
20,scatter,,,,77.0,0.5518743988154335
20,scatter,,,,80.0,0.5771473182157973
20,scatter,,,,79.0,0.2745890863644569
20,scatter,,,,68.0,0.6236610612197572
20,scatter,,,,80.0,0.5969382361994826
20,scatter,,,,80.0,0.5408678831374278
20,scatter,,,,83.0,0.5915707278100204
20,scatter,,,,76.0,0.4893242208579194
20,scatter,,,,74.0,0.513515100656259
20,scatter,,,,76.0,0.4100408525588968
20,scatter,,,,80.0,0.7375871995735273
20,scatter,,,,81.0,0.5555359303918898
20,scatter,,,,75.0,0.4655677638948086
20,scatter,,,,74.0,0.45401526676342707
20,scatter,,,,83.0,0.6156463894260717
20,scatter,,,,74.0,0.6974015459305078
20,scatter,,,,79.0,0.4982937269769532
20,scatter,,,,74.0,0.4687363611683987
20,scatter,,,,81.0,0.4121486396691521
20,scatter,,,,78.0,0.4606831895884351
20,scatter,,,,88.0,0.4574943815883481
20,scatter,,,,79.0,0.4049911441768485
20,scatter,,,,91.0,0.6365740352291445
20,scatter,,,,88.0,0.5197793612370805
20,scatter,,,,86.0,0.41650625112334505
20,scatter,,,,85.0,0.6302119711468368
20,scatter,,,,78.0,0.5724137886920654
20,scatter,,,,76.0,0.6149719797250581
20,scatter,,,,73.0,0.6759165749637597
20,scatter,,,,76.0,0.37108233178388617
20,scatter,,,,74.0,0.4638646602168326
20,scatter,,,,79.0,0.7058323731371445
20,scatter,,,,77.0,0.5773773922191319
20,scatter,,,,70.0,0.4355459310436304
20,scatter,,,,73.0,0.4761430924570247
20,scatter,,,,77.0,0.451953076982784
20,scatter,,,,74.0,0.5638711335703501
20,scatter,,,,88.0,0.5406217344950116
20,scatter,,,,52.0,0.5204002474521319
20,scatter,,,,71.0,0.61337453103353
20,scatter,,,,56.0,0.6052704625145465
20,scatter,,,,52.0,0.5580510999976799
20,scatter,,,,40.0,0.4510112973935132
20,scatter,,,,76.0,0.503631678223085
20,scatter,,,,70.0,0.5021552405571615
20,scatter,,,,68.0,0.47846384218020166
20,scatter,,,,22.0,0.4448688394567255
20,scatter,,,,13.0,0.5211609379907407
20,scatter,,,,27.0,0.5525945250727642
20,scatter,,,,70.0,0.40570703620587456
20,scatter,,,,35.0,0.5615641193328971
20,scatter,,,,57.0,0.5086836085341999
20,scatter,,,,63.0,0.5683080922767418
20,scatter,,,,74.0,0.5330319246222927
20,scatter,,,,67.0,0.4651658105253509
20,scatter,,,,77.0,0.5329867662167761
20,scatter,,,,69.0,0.4546363573333523
20,scatter,,,,54.0,0.5506660923771685
20,scatter,,,,69.0,0.3078760470691146
20,scatter,,,,75.0,0.4780720974370825
20,scatter,,,,72.0,0.4659790955889658
20,scatter,,,,80.0,0.5432043449554258
20,scatter,,,,76.0,0.4821225145183895
20,scatter,,,,79.0,0.5321877235385747
20,scatter,,,,73.0,0.3771344605036315
20,scatter,,,,67.0,0.3918319479205874
20,scatter,,,,93.0,0.6036667273555953
20,scatter,,,,77.0,0.5363187497711706
20,scatter,,,,78.0,0.4964343502918094
20,scatter,,,,84.0,0.447084221453417
20,scatter,,,,96.0,0.5159923522416303
20,scatter,,,,64.0,0.4722843942536832
20,scatter,,,,85.0,0.46498247820526073
20,scatter,,,,78.0,0.474805159107606
20,scatter,,,,80.0,0.3978279578954305
