metric,type,value
auprc,permuted,0.5196369261665806
auprc,permuted,0.5511970344696048
auprc,permuted,0.5414150774374153
auprc,permuted,0.5524538442437055
auprc,permuted,0.5329376151908154
auprc,permuted,0.5072933385025928
auprc,permuted,0.5390358972609031
auprc,permuted,0.5349549301926324
auprc,permuted,0.5341635291272886
auprc,permuted,0.5341639015017854
auprc,permuted,0.5359232999208119
auprc,permuted,0.5378301876078543
auprc,permuted,0.5733985579985237
auprc,permuted,0.5289753749084881
auprc,permuted,0.5319318139503907
auprc,permuted,0.5464896832760322
auprc,permuted,0.5619790630158834
auprc,permuted,0.5593647688975696
auprc,permuted,0.5220033713726495
auprc,permuted,0.576902232851581
auprc,permuted,0.5560223763717544
auprc,permuted,0.5489437514394371
auprc,permuted,0.5309367401693588
auprc,permuted,0.5698064068636799
auprc,permuted,0.5322969740767343
auprc,permuted,0.5273006882327764
auprc,permuted,0.5737320204736187
