fpr,true_mean_tpr,true_std_tpr,perm_mean_tpr,perm_std_tpr
0.34673366834170855,0.4068349663167182,0.20429340018071895,0.3613121472442355,0.19149517782394568
0.35175879396984927,0.40799546014387894,0.20558874212170644,0.36274424600966787,0.19146969305028713
0.35678391959798994,0.40799546014387894,0.20558874212170644,0.36274424600966787,0.19146969305028713
0.36180904522613067,0.42113775263399755,0.20538391259292735,0.370487914579423,0.19155310602065825
0.36683417085427134,0.43024886374510884,0.21354725056564647,0.37981137136954735,0.19226163048522735
0.37185929648241206,0.4312365180660965,0.21380317570857515,0.381605610052675,0.19227138080791029
0.3768844221105528,0.4372608463159144,0.21168293174041958,0.3890506354702502,0.1930667003494024
0.38190954773869346,0.44001745046997787,0.21115764764937184,0.3914152251052572,0.192971203951892
0.3869346733668342,0.44358896811556986,0.21212031109053228,0.3956697456190368,0.19288737931100172
0.3919597989949749,0.44574417093743934,0.21197407107383714,0.3991392341551913,0.1930474826878692
0.3969849246231156,0.4478858778617547,0.21135119276904676,0.4003630666833712,0.19296345092725467
0.4020100502512563,0.4522880517747983,0.21440263973858645,0.4041617784386041,0.19327043587399978
0.40703517587939697,0.4522880517747983,0.21440263973858645,0.4041617784386041,0.19327043587399978
0.4120603015075377,0.4522880517747983,0.21440263973858645,0.4041617784386041,0.19327043587399978
0.4170854271356784,0.4560766476729276,0.21424473956086204,0.4081231084031374,0.19369391761570467
0.4221105527638191,0.4571877587840391,0.21491678670351405,0.410007882065689,0.1940873533599047
0.4271356783919598,0.4611022119577517,0.21644775861250537,0.4141143791351496,0.19460788041538912
0.4321608040201005,0.4945113516639923,0.20738582406054254,0.4434515646281335,0.19790884855952212
0.4371859296482412,0.49621505536769583,0.2089026503805999,0.44482440413430707,0.1979237272034165
0.44221105527638194,0.5007520924047328,0.20703987278032585,0.448540185132697,0.19833007129920285
0.4472361809045226,0.5052701508358352,0.20363165767465102,0.4543331457952215,0.19867288212943865
0.45226130653266333,0.5078734982849173,0.20328168701731347,0.4568289446794054,0.19869238111703447
0.457286432160804,0.5141451032231893,0.2075314504453173,0.46621412986459015,0.19880634441117112
0.4623115577889447,0.5185105074469817,0.20864124013964205,0.47181903879411935,0.19857230940788065
0.46733668341708545,0.5212627887137553,0.2098837532499725,0.4755407242476893,0.1985451208135731
0.4723618090452261,0.5212627887137553,0.2098837532499725,0.4755407242476893,0.1985451208135731
0.47738693467336685,0.523238097355731,0.2104578461366141,0.4774995719843146,0.19840824768554444
0.4824120603015075,0.525564452696579,0.21227945190012323,0.48027938948297305,0.19841499665118176
0.48743718592964824,0.5281019266496605,0.2118658106486371,0.48273351329825764,0.19858266440369088
0.49246231155778897,0.5281019266496605,0.2118658106486371,0.48273351329825764,0.19858266440369088
