trace_index,trace_type,trace_name,row_label,col_label,x,y
20,scatter,,sub-08,Within-Subject,67.0,0.5940438747969655
20,scatter,,sub-08,Within-Subject,86.0,0.5755905038978418
20,scatter,,sub-08,Within-Subject,68.0,0.5664030323893667
20,scatter,,sub-08,Within-Subject,14.0,0.6688749469252794
20,scatter,,sub-08,Within-Subject,77.0,0.5896036333414436
20,scatter,,sub-08,Within-Subject,4.0,0.5268356339981332
20,scatter,,sub-08,Within-Subject,83.0,0.4654723206514368
20,scatter,,sub-08,Within-Subject,85.0,0.5432359174998238
20,scatter,,sub-08,Within-Subject,19.0,0.6127204498059377
20,scatter,,sub-08,Within-Subject,79.0,0.5090440827942095
20,scatter,,sub-08,Within-Subject,12.0,0.6288801435998688
20,scatter,,sub-08,Within-Subject,84.0,0.3597312019896417
20,scatter,,sub-08,Within-Subject,65.0,0.3879578482952565
20,scatter,,sub-08,Within-Subject,21.0,0.5997865421740673
20,scatter,,sub-08,Within-Subject,47.0,0.5090041809715096
20,scatter,,sub-08,Within-Subject,22.0,0.5524293535604095
20,scatter,,sub-08,Within-Subject,20.0,0.4731621125752623
20,scatter,,sub-08,Within-Subject,4.0,0.3722363280555412
20,scatter,,sub-08,Within-Subject,1.0,0.417245662133692
20,scatter,,sub-08,Within-Subject,10.0,0.5955892504151994
20,scatter,,sub-08,Within-Subject,5.0,0.4245138478841043
20,scatter,,sub-08,Within-Subject,6.0,0.418639940275961
20,scatter,,sub-08,Within-Subject,80.0,0.5296674490495689
20,scatter,,sub-08,Within-Subject,86.0,0.4661411442818295
20,scatter,,sub-08,Within-Subject,6.0,0.4337733457562667
20,scatter,,sub-08,Within-Subject,97.0,0.5388792966083354
20,scatter,,sub-08,Within-Subject,2.0,0.579392732260786
20,scatter,,sub-08,Within-Subject,54.0,0.5382167035287125
20,scatter,,sub-08,Within-Subject,76.0,0.5118182848433305
20,scatter,,sub-08,Within-Subject,77.0,0.6347817831159133
20,scatter,,sub-08,Within-Subject,63.0,0.4763326696311614
20,scatter,,sub-08,Within-Subject,87.0,0.4805809854033298
20,scatter,,sub-08,Within-Subject,1.0,0.4241541742238652
20,scatter,,sub-08,Within-Subject,69.0,0.5726745789678976
20,scatter,,sub-08,Within-Subject,7.0,0.4170363067274103
20,scatter,,sub-08,Within-Subject,2.0,0.5013498388154548
20,scatter,,sub-08,Within-Subject,65.0,0.4433327157617854
20,scatter,,sub-08,Within-Subject,97.0,0.4874561591161449
20,scatter,,sub-08,Within-Subject,94.0,0.6158052304712531
21,scatter,,sub-08,Within-Subject,1.0,0.49175366334243586
21,scatter,,sub-08,Within-Subject,97.0,0.519919163828052
22,scatter,,,LOSO,27.0,0.5044306032382057
22,scatter,,,LOSO,25.0,0.5421173764914147
22,scatter,,,LOSO,72.0,0.5336540144190061
22,scatter,,,LOSO,28.0,0.6166677180399978
22,scatter,,,LOSO,25.0,0.5672182961818283
22,scatter,,,LOSO,45.0,0.5874134208856513
22,scatter,,,LOSO,19.0,0.5520467384639635
22,scatter,,,LOSO,8.0,0.4137064743943209
22,scatter,,,LOSO,23.0,0.5813285290517584
22,scatter,,,LOSO,51.0,0.4322529028863198
22,scatter,,,LOSO,9.0,0.4810614624696723
22,scatter,,,LOSO,6.0,0.5400120942079294
22,scatter,,,LOSO,55.0,0.4860307249756539
22,scatter,,,LOSO,67.0,0.5336339827135517
22,scatter,,,LOSO,86.0,0.49492483161611767
22,scatter,,,LOSO,68.0,0.49606183519464025
22,scatter,,,LOSO,14.0,0.5166912598256956
22,scatter,,,LOSO,77.0,0.486805802763082
22,scatter,,,LOSO,4.0,0.44478285673175466
22,scatter,,,LOSO,83.0,0.49522817273603986
22,scatter,,,LOSO,85.0,0.4871376213866017
22,scatter,,,LOSO,19.0,0.5286028992269212
22,scatter,,,LOSO,79.0,0.5389497133860414
22,scatter,,,LOSO,12.0,0.5477583684694455
22,scatter,,,LOSO,84.0,0.46854888885917556
22,scatter,,,LOSO,65.0,0.4983276420729533
22,scatter,,,LOSO,21.0,0.4985826030728294
22,scatter,,,LOSO,47.0,0.5009146329877361
22,scatter,,,LOSO,22.0,0.46810984122085103
22,scatter,,,LOSO,20.0,0.5282124706701966
22,scatter,,,LOSO,4.0,0.5219573120455037
22,scatter,,,LOSO,1.0,0.4699752610855123
22,scatter,,,LOSO,10.0,0.4755427788113535
22,scatter,,,LOSO,5.0,0.47182169676368896
22,scatter,,,LOSO,6.0,0.4077303162274839
22,scatter,,,LOSO,80.0,0.5049391083398631
22,scatter,,,LOSO,86.0,0.5177775498697246
22,scatter,,,LOSO,6.0,0.44937789308356
22,scatter,,,LOSO,97.0,0.415428004175947
22,scatter,,,LOSO,2.0,0.5374578582500997
22,scatter,,,LOSO,54.0,0.40207497291438365
22,scatter,,,LOSO,76.0,0.5246237936755097
22,scatter,,,LOSO,77.0,0.5488907780905421
22,scatter,,,LOSO,63.0,0.5082578671230873
22,scatter,,,LOSO,87.0,0.4656796389513822
22,scatter,,,LOSO,1.0,0.4248924612552292
22,scatter,,,LOSO,69.0,0.4765492114401114
22,scatter,,,LOSO,7.0,0.4097040571993954
22,scatter,,,LOSO,2.0,0.5047744726858393
22,scatter,,,LOSO,65.0,0.45898380910985553
22,scatter,,,LOSO,97.0,0.49317728383276815
22,scatter,,,LOSO,94.0,0.4862276669774674
23,scatter,,,LOSO,1.0,0.4963098012824307
23,scatter,,,LOSO,97.0,0.49802258129648536
24,scatter,,sub-10,Within-Subject,22.0,0.4025963103810514
24,scatter,,sub-10,Within-Subject,31.0,0.3841215660192678
24,scatter,,sub-10,Within-Subject,60.0,0.2433479831314619
24,scatter,,sub-10,Within-Subject,27.0,0.3428743335994982
24,scatter,,sub-10,Within-Subject,47.0,0.3481955918271552
24,scatter,,sub-10,Within-Subject,49.0,0.28158840186397
24,scatter,,sub-10,Within-Subject,48.0,0.3933581502054322
24,scatter,,sub-10,Within-Subject,25.0,0.3543309971116534
24,scatter,,sub-10,Within-Subject,30.0,0.2336433114007222
24,scatter,,sub-10,Within-Subject,30.0,0.4920106992460049
24,scatter,,sub-10,Within-Subject,61.0,0.3544745139291368
24,scatter,,sub-10,Within-Subject,33.0,0.3914381562289624
24,scatter,,sub-10,Within-Subject,33.0,0.4886008102353711
24,scatter,,sub-10,Within-Subject,15.0,0.3549755703624173
24,scatter,,sub-10,Within-Subject,75.0,0.2554259849806509
24,scatter,,sub-10,Within-Subject,63.0,0.4652927664256543
24,scatter,,sub-10,Within-Subject,31.0,0.4619973307591151
24,scatter,,sub-10,Within-Subject,32.0,0.5677331831278084
24,scatter,,sub-10,Within-Subject,23.0,0.5219966328427009
24,scatter,,sub-10,Within-Subject,30.0,0.5301345106598094
24,scatter,,sub-10,Within-Subject,76.0,0.5380911411696153
24,scatter,,sub-10,Within-Subject,23.0,0.6298104056230026
24,scatter,,sub-10,Within-Subject,29.0,0.4463453791270234
24,scatter,,sub-10,Within-Subject,64.0,0.6425802567933
24,scatter,,sub-10,Within-Subject,22.0,0.6776448548379015
24,scatter,,sub-10,Within-Subject,48.0,0.4534067253291036
24,scatter,,sub-10,Within-Subject,74.0,0.6292942267860703
24,scatter,,sub-10,Within-Subject,30.0,0.308413461019266
24,scatter,,sub-10,Within-Subject,64.0,0.5375708965062048
24,scatter,,sub-10,Within-Subject,19.0,0.5792777284379411
24,scatter,,sub-10,Within-Subject,58.0,0.6544920434429441
24,scatter,,sub-10,Within-Subject,46.0,0.6569800726340268
24,scatter,,sub-10,Within-Subject,58.0,0.5996139951808871
24,scatter,,sub-10,Within-Subject,69.0,0.5962333379219367
24,scatter,,sub-10,Within-Subject,64.0,0.7525269916585015
24,scatter,,sub-10,Within-Subject,23.0,0.8017939755772417
24,scatter,,sub-10,Within-Subject,64.0,0.6732598511107976
24,scatter,,sub-10,Within-Subject,65.0,0.5787712136041935
24,scatter,,sub-10,Within-Subject,71.0,0.68828768891527
24,scatter,,sub-10,Within-Subject,54.0,0.6670644694644768
24,scatter,,sub-10,Within-Subject,72.0,0.6584011124449369
24,scatter,,sub-10,Within-Subject,74.0,0.7386981491583887
24,scatter,,sub-10,Within-Subject,14.0,0.6549163940820902
24,scatter,,sub-10,Within-Subject,31.0,0.7071741143280487
24,scatter,,sub-10,Within-Subject,23.0,0.6762731853296517
24,scatter,,sub-10,Within-Subject,50.0,0.6597360976675368
24,scatter,,sub-10,Within-Subject,69.0,0.7140667746280768
24,scatter,,sub-10,Within-Subject,63.0,0.6607373110775443
24,scatter,,sub-10,Within-Subject,58.0,0.5404047367096626
24,scatter,,sub-10,Within-Subject,63.0,0.6873094423177672
25,scatter,,sub-10,Within-Subject,14.0,0.47916703034357155
25,scatter,,sub-10,Within-Subject,76.0,0.5843296016739807
26,scatter,,,LOSO,22.0,0.36979717385789634
26,scatter,,,LOSO,31.0,0.38018327402704555
26,scatter,,,LOSO,60.0,0.37943656393070535
26,scatter,,,LOSO,27.0,0.36619062566470967
26,scatter,,,LOSO,47.0,0.5174868471316054
26,scatter,,,LOSO,49.0,0.47555222656846374
26,scatter,,,LOSO,48.0,0.5245394744131275
26,scatter,,,LOSO,25.0,0.518657156114592
26,scatter,,,LOSO,30.0,0.4370003211996059
26,scatter,,,LOSO,30.0,0.5084824816673538
26,scatter,,,LOSO,61.0,0.5223478399012493
26,scatter,,,LOSO,33.0,0.5329136229676683
26,scatter,,,LOSO,33.0,0.5150274051200414
26,scatter,,,LOSO,15.0,0.47409208954441134
26,scatter,,,LOSO,75.0,0.4909809681733028
26,scatter,,,LOSO,63.0,0.4881149679717813
26,scatter,,,LOSO,31.0,0.4569423121163355
26,scatter,,,LOSO,32.0,0.5403910124084373
26,scatter,,,LOSO,23.0,0.4836342888609721
26,scatter,,,LOSO,30.0,0.49400664099505337
26,scatter,,,LOSO,76.0,0.4859333127109139
26,scatter,,,LOSO,23.0,0.549839767747645
26,scatter,,,LOSO,29.0,0.4321727906250066
26,scatter,,,LOSO,64.0,0.5651556320021889
26,scatter,,,LOSO,22.0,0.5905080935359712
26,scatter,,,LOSO,48.0,0.4920091819250244
26,scatter,,,LOSO,74.0,0.5394047609728488
26,scatter,,,LOSO,30.0,0.4512344633884547
26,scatter,,,LOSO,64.0,0.5349132202702773
26,scatter,,,LOSO,19.0,0.5450255988016673
26,scatter,,,LOSO,58.0,0.5468874603193794
26,scatter,,,LOSO,46.0,0.5656169910788367
26,scatter,,,LOSO,58.0,0.5642023298792084
26,scatter,,,LOSO,69.0,0.6210282124242211
26,scatter,,,LOSO,64.0,0.6011717874170711
26,scatter,,,LOSO,23.0,0.5408518239140048
26,scatter,,,LOSO,64.0,0.6017306716601439
26,scatter,,,LOSO,65.0,0.5475829072278596
26,scatter,,,LOSO,71.0,0.5374313690802919
26,scatter,,,LOSO,54.0,0.5370216395974956
26,scatter,,,LOSO,72.0,0.5881035343034339
26,scatter,,,LOSO,74.0,0.6448877161914058
26,scatter,,,LOSO,14.0,0.5626986781509975
26,scatter,,,LOSO,31.0,0.6269383091067431
26,scatter,,,LOSO,23.0,0.5613669865386973
26,scatter,,,LOSO,50.0,0.6048672921693025
26,scatter,,,LOSO,69.0,0.5506818729407993
26,scatter,,,LOSO,63.0,0.5415899610602101
26,scatter,,,LOSO,58.0,0.5334938448669253
26,scatter,,,LOSO,63.0,0.5776508807893377
27,scatter,,,LOSO,14.0,0.486455754012972
27,scatter,,,LOSO,76.0,0.5558814697498974
28,scatter,,sub-12,Within-Subject,95.0,0.6199395429168234
28,scatter,,sub-12,Within-Subject,91.0,0.6045153292741988
28,scatter,,sub-12,Within-Subject,96.0,0.6354022272970036
28,scatter,,sub-12,Within-Subject,40.0,0.6176331946711638
28,scatter,,sub-12,Within-Subject,40.0,0.5542066321072853
28,scatter,,sub-12,Within-Subject,38.0,0.5236003361820595
28,scatter,,sub-12,Within-Subject,94.0,0.5259669049034682
28,scatter,,sub-12,Within-Subject,22.0,0.6842799206508834
28,scatter,,sub-12,Within-Subject,15.0,0.6991826133698262
28,scatter,,sub-12,Within-Subject,33.0,0.5458171389433606
28,scatter,,sub-12,Within-Subject,10.0,0.532075608989132
28,scatter,,sub-12,Within-Subject,21.0,0.5260245973621696
28,scatter,,sub-12,Within-Subject,5.0,0.545187997898947
28,scatter,,sub-12,Within-Subject,35.0,0.6093905980625681
28,scatter,,sub-12,Within-Subject,37.0,0.62150441624595
28,scatter,,sub-12,Within-Subject,33.0,0.5855163421573556
28,scatter,,sub-12,Within-Subject,33.0,0.5706345057318789
28,scatter,,sub-12,Within-Subject,39.0,0.41130920517804
28,scatter,,sub-12,Within-Subject,17.0,0.5357342869667099
28,scatter,,sub-12,Within-Subject,1.0,0.4557618669774138
28,scatter,,sub-12,Within-Subject,12.0,0.5148692765984388
28,scatter,,sub-12,Within-Subject,84.0,0.3716549318555552
28,scatter,,sub-12,Within-Subject,75.0,0.4305219727792608
28,scatter,,sub-12,Within-Subject,67.0,0.3991106715413555
28,scatter,,sub-12,Within-Subject,48.0,0.3614678368967645
28,scatter,,sub-12,Within-Subject,19.0,0.5614428280447353
28,scatter,,sub-12,Within-Subject,46.0,0.4683687687618929
28,scatter,,sub-12,Within-Subject,75.0,0.4347607283343372
28,scatter,,sub-12,Within-Subject,38.0,0.4328385146348764
28,scatter,,sub-12,Within-Subject,34.0,0.3419679950374331
28,scatter,,sub-12,Within-Subject,3.0,0.3446971683544677
28,scatter,,sub-12,Within-Subject,14.0,0.4468670650623063
28,scatter,,sub-12,Within-Subject,9.0,0.4432238033867283
28,scatter,,sub-12,Within-Subject,13.0,0.5566226933697147
28,scatter,,sub-12,Within-Subject,8.0,0.409035371803759
28,scatter,,sub-12,Within-Subject,17.0,0.53617799349072
28,scatter,,sub-12,Within-Subject,8.0,0.4149900697480497
28,scatter,,sub-12,Within-Subject,7.0,0.4296032956056687
28,scatter,,sub-12,Within-Subject,9.0,0.4772412506505706
28,scatter,,sub-12,Within-Subject,6.0,0.5507503894034086
28,scatter,,sub-12,Within-Subject,8.0,0.4377216822723951
29,scatter,,sub-12,Within-Subject,1.0,0.4962495784534288
29,scatter,,sub-12,Within-Subject,96.0,0.525814985697276
30,scatter,,,LOSO,95.0,0.5510291867282524
30,scatter,,,LOSO,91.0,0.46608936950283114
30,scatter,,,LOSO,96.0,0.4854170989226031
30,scatter,,,LOSO,40.0,0.4959658135437617
30,scatter,,,LOSO,40.0,0.5214999814461636
30,scatter,,,LOSO,38.0,0.4314336669238078
30,scatter,,,LOSO,94.0,0.49815822921296843
30,scatter,,,LOSO,22.0,0.37689482541391023
30,scatter,,,LOSO,15.0,0.4400898731765783
30,scatter,,,LOSO,33.0,0.5062215003302085
30,scatter,,,LOSO,10.0,0.4743959746026271
30,scatter,,,LOSO,21.0,0.4973825189881995
30,scatter,,,LOSO,5.0,0.5081042439641643
30,scatter,,,LOSO,35.0,0.47914001709522547
30,scatter,,,LOSO,37.0,0.4596677812583556
30,scatter,,,LOSO,33.0,0.49816594276452897
30,scatter,,,LOSO,33.0,0.44607555096913715
30,scatter,,,LOSO,39.0,0.522048793500157
30,scatter,,,LOSO,17.0,0.5341503866323815
30,scatter,,,LOSO,1.0,0.45767528870696594
30,scatter,,,LOSO,12.0,0.5532300292757543
30,scatter,,,LOSO,84.0,0.47371244104861476
30,scatter,,,LOSO,75.0,0.5266113595802938
30,scatter,,,LOSO,67.0,0.5132992730684552
30,scatter,,,LOSO,48.0,0.4512503601638811
30,scatter,,,LOSO,19.0,0.4010324909702198
30,scatter,,,LOSO,46.0,0.46480423380285335
30,scatter,,,LOSO,75.0,0.5618863734648881
30,scatter,,,LOSO,38.0,0.5692314095173282
30,scatter,,,LOSO,34.0,0.5651617217232391
30,scatter,,,LOSO,3.0,0.572605795132342
30,scatter,,,LOSO,14.0,0.5442511343797809
30,scatter,,,LOSO,9.0,0.43205868296186706
30,scatter,,,LOSO,13.0,0.46621297757335683
30,scatter,,,LOSO,8.0,0.5691210655637445
30,scatter,,,LOSO,17.0,0.5548339102664295
30,scatter,,,LOSO,8.0,0.535865451243287
30,scatter,,,LOSO,7.0,0.5580255224418313
30,scatter,,,LOSO,9.0,0.4917140417902036
30,scatter,,,LOSO,6.0,0.5261639182947894
30,scatter,,,LOSO,8.0,0.5258052266874208
31,scatter,,,LOSO,1.0,0.5012173560297013
31,scatter,,,LOSO,96.0,0.49817033033877617
32,scatter,,sub-14,Within-Subject,98.0,0.6095854100040253
32,scatter,,sub-14,Within-Subject,94.0,0.728676615688194
32,scatter,,sub-14,Within-Subject,87.0,0.6906967275993509
32,scatter,,sub-14,Within-Subject,88.0,0.7491354128391472
32,scatter,,sub-14,Within-Subject,87.0,0.6231090452758897
32,scatter,,sub-14,Within-Subject,66.0,0.5999586730028554
32,scatter,,sub-14,Within-Subject,73.0,0.2926081956794708
32,scatter,,sub-14,Within-Subject,86.0,0.4718526559165423
32,scatter,,sub-14,Within-Subject,69.0,0.463114572843
32,scatter,,sub-14,Within-Subject,92.0,0.617159560554603
32,scatter,,sub-14,Within-Subject,72.0,0.5153078310577024
32,scatter,,sub-14,Within-Subject,87.0,0.1270688370777703
32,scatter,,sub-14,Within-Subject,85.0,0.3238644298526384
32,scatter,,sub-14,Within-Subject,64.0,0.5760504047440013
32,scatter,,sub-14,Within-Subject,65.0,0.3894142370607418
32,scatter,,sub-14,Within-Subject,64.0,0.3433225051484307
32,scatter,,sub-14,Within-Subject,73.0,0.6656649387913403
32,scatter,,sub-14,Within-Subject,51.0,0.1805433719850558
32,scatter,,sub-14,Within-Subject,57.0,0.3868688877666644
32,scatter,,sub-14,Within-Subject,73.0,0.2541257298633024
32,scatter,,sub-14,Within-Subject,65.0,0.1925362206727604
32,scatter,,sub-14,Within-Subject,73.0,0.4513313876792237
32,scatter,,sub-14,Within-Subject,66.0,0.1690276624798835
32,scatter,,sub-14,Within-Subject,70.0,0.3463690540508046
32,scatter,,sub-14,Within-Subject,73.0,0.527005395107689
32,scatter,,sub-14,Within-Subject,72.0,0.1228611284257493
32,scatter,,sub-14,Within-Subject,61.0,0.1162788826536666
32,scatter,,sub-14,Within-Subject,73.0,0.1284888848198668
32,scatter,,sub-14,Within-Subject,53.0,0.1278087486039356
32,scatter,,sub-14,Within-Subject,71.0,0.115027354827403
32,scatter,,sub-14,Within-Subject,67.0,0.1285287104285684
33,scatter,,sub-14,Within-Subject,51.0,0.16843448088468166
33,scatter,,sub-14,Within-Subject,98.0,0.6297606488364567
34,scatter,,,LOSO,98.0,0.5610415616569151
34,scatter,,,LOSO,94.0,0.5310714089508466
34,scatter,,,LOSO,87.0,0.5478704143607288
34,scatter,,,LOSO,88.0,0.6525266886145418
34,scatter,,,LOSO,87.0,0.6312083401265304
34,scatter,,,LOSO,66.0,0.4932845594832229
34,scatter,,,LOSO,73.0,0.534131453551247
34,scatter,,,LOSO,86.0,0.5573142977253914
34,scatter,,,LOSO,69.0,0.5327847674657538
34,scatter,,,LOSO,92.0,0.5085725730713349
34,scatter,,,LOSO,72.0,0.522251205972364
34,scatter,,,LOSO,87.0,0.43177664639447194
34,scatter,,,LOSO,85.0,0.510209305792773
34,scatter,,,LOSO,64.0,0.5378545378418438
34,scatter,,,LOSO,65.0,0.49669068480725903
34,scatter,,,LOSO,64.0,0.5135398473890699
34,scatter,,,LOSO,73.0,0.4732374877124893
34,scatter,,,LOSO,51.0,0.502576187379788
34,scatter,,,LOSO,57.0,0.4799538127590185
34,scatter,,,LOSO,73.0,0.4793701497560578
34,scatter,,,LOSO,65.0,0.4747555525795545
34,scatter,,,LOSO,73.0,0.5087601698317415
34,scatter,,,LOSO,66.0,0.3654188379648916
34,scatter,,,LOSO,70.0,0.48353223882702406
34,scatter,,,LOSO,73.0,0.4813769619165988
34,scatter,,,LOSO,72.0,0.43957230936042974
34,scatter,,,LOSO,61.0,0.4961768206456351
34,scatter,,,LOSO,73.0,0.4388905649295895
34,scatter,,,LOSO,53.0,0.4848101692428973
34,scatter,,,LOSO,71.0,0.45983500133275745
34,scatter,,,LOSO,67.0,0.4664025868040255
35,scatter,,,LOSO,51.0,0.45811978937700587
35,scatter,,,LOSO,98.0,0.5525995194307549
36,scatter,,sub-18,Within-Subject,77.0,0.3724865370194345
36,scatter,,sub-18,Within-Subject,75.0,0.6648751058295032
36,scatter,,sub-18,Within-Subject,89.0,0.6718437210937013
36,scatter,,sub-18,Within-Subject,79.0,0.5924878767329677
36,scatter,,sub-18,Within-Subject,82.0,0.6113233999206441
36,scatter,,sub-18,Within-Subject,80.0,0.736082657228123
36,scatter,,sub-18,Within-Subject,74.0,0.6526400669864768
36,scatter,,sub-18,Within-Subject,74.0,0.5713437585492834
36,scatter,,sub-18,Within-Subject,52.0,0.6829788656248597
36,scatter,,sub-18,Within-Subject,37.0,0.6465489975395982
36,scatter,,sub-18,Within-Subject,44.0,0.7121979131015741
36,scatter,,sub-18,Within-Subject,45.0,0.6316192661137772
36,scatter,,sub-18,Within-Subject,74.0,0.7020662900440968
36,scatter,,sub-18,Within-Subject,73.0,0.6201892184628559
36,scatter,,sub-18,Within-Subject,80.0,0.4141231725918196
36,scatter,,sub-18,Within-Subject,40.0,0.6589609117200339
36,scatter,,sub-18,Within-Subject,47.0,0.6001903072683303
36,scatter,,sub-18,Within-Subject,72.0,0.722529694265438
36,scatter,,sub-18,Within-Subject,21.0,0.5704404544272424
36,scatter,,sub-18,Within-Subject,21.0,0.4428153843103397
36,scatter,,sub-18,Within-Subject,30.0,0.3999736616971951
36,scatter,,sub-18,Within-Subject,97.0,0.2723219750122748
36,scatter,,sub-18,Within-Subject,92.0,0.4747729113517753
36,scatter,,sub-18,Within-Subject,57.0,0.4477279833719297
36,scatter,,sub-18,Within-Subject,79.0,0.5924917620756947
36,scatter,,sub-18,Within-Subject,44.0,0.5928425937657901
36,scatter,,sub-18,Within-Subject,80.0,0.448910201012148
36,scatter,,sub-18,Within-Subject,36.0,0.5389955480742156
36,scatter,,sub-18,Within-Subject,59.0,0.5240519528127532
36,scatter,,sub-18,Within-Subject,76.0,0.6687072970622749
36,scatter,,sub-18,Within-Subject,79.0,0.6398364430404736
36,scatter,,sub-18,Within-Subject,79.0,0.6155430302249313
36,scatter,,sub-18,Within-Subject,50.0,0.536852516245419
36,scatter,,sub-18,Within-Subject,77.0,0.6398094842907313
36,scatter,,sub-18,Within-Subject,99.0,0.6700970765197659
36,scatter,,sub-18,Within-Subject,86.0,0.6755569811752881
36,scatter,,sub-18,Within-Subject,77.0,0.3924907123793648
36,scatter,,sub-18,Within-Subject,80.0,0.3412805682081483
36,scatter,,sub-18,Within-Subject,58.0,0.3784496968201629
36,scatter,,sub-18,Within-Subject,38.0,0.2634645851565242
36,scatter,,sub-18,Within-Subject,95.0,0.4316329700282317
36,scatter,,sub-18,Within-Subject,60.0,0.2813820444071234
36,scatter,,sub-18,Within-Subject,47.0,0.2667353178041184
36,scatter,,sub-18,Within-Subject,41.0,0.21172700367258
36,scatter,,sub-18,Within-Subject,58.0,0.2273577168671347
36,scatter,,sub-18,Within-Subject,44.0,0.2101759391890895
36,scatter,,sub-18,Within-Subject,33.0,0.3253298227698469
36,scatter,,sub-18,Within-Subject,23.0,0.2097193343775361
36,scatter,,sub-18,Within-Subject,32.0,0.2405826646309067
36,scatter,,sub-18,Within-Subject,38.0,0.3714680562740018
37,scatter,,sub-18,Within-Subject,21.0,0.4039328158257124
37,scatter,,sub-18,Within-Subject,99.0,0.5949517672115394
38,scatter,,,LOSO,77.0,0.3215143093322186
38,scatter,,,LOSO,75.0,0.4853733855319845
38,scatter,,,LOSO,89.0,0.4633404840104457
38,scatter,,,LOSO,79.0,0.4367757795133038
38,scatter,,,LOSO,82.0,0.46994271951819294
38,scatter,,,LOSO,80.0,0.4843488404932122
38,scatter,,,LOSO,74.0,0.5057837123538939
38,scatter,,,LOSO,74.0,0.5532857307347063
38,scatter,,,LOSO,52.0,0.4735242283287347
38,scatter,,,LOSO,37.0,0.5157256050445449
38,scatter,,,LOSO,44.0,0.48288649204740663
38,scatter,,,LOSO,45.0,0.4975063000357476
38,scatter,,,LOSO,74.0,0.48275663403030206
38,scatter,,,LOSO,73.0,0.4728934176330452
38,scatter,,,LOSO,80.0,0.5681042770437237
38,scatter,,,LOSO,40.0,0.5645469196802454
38,scatter,,,LOSO,47.0,0.5515845997996555
38,scatter,,,LOSO,72.0,0.4897155038790595
38,scatter,,,LOSO,21.0,0.5882955953395054
38,scatter,,,LOSO,21.0,0.5516207913929434
38,scatter,,,LOSO,30.0,0.5928539339903481
38,scatter,,,LOSO,97.0,0.5730000526690346
38,scatter,,,LOSO,92.0,0.6039555823481342
38,scatter,,,LOSO,57.0,0.5614504728294064
38,scatter,,,LOSO,79.0,0.36929709328628674
38,scatter,,,LOSO,44.0,0.5544302226167438
38,scatter,,,LOSO,80.0,0.5301031305606927
38,scatter,,,LOSO,36.0,0.5150228321786545
38,scatter,,,LOSO,59.0,0.49553104404453635
38,scatter,,,LOSO,76.0,0.5340054343141909
38,scatter,,,LOSO,79.0,0.517338965843483
38,scatter,,,LOSO,79.0,0.49641691835788926
38,scatter,,,LOSO,50.0,0.4882489356049017
38,scatter,,,LOSO,77.0,0.5579075566478583
38,scatter,,,LOSO,99.0,0.5152472767266759
38,scatter,,,LOSO,86.0,0.47379755511581984
38,scatter,,,LOSO,77.0,0.5852758476555268
38,scatter,,,LOSO,80.0,0.5361736893324004
38,scatter,,,LOSO,58.0,0.5086190258541189
38,scatter,,,LOSO,38.0,0.5571903503145293
38,scatter,,,LOSO,95.0,0.3799301056115974
38,scatter,,,LOSO,60.0,0.3717247644790711
38,scatter,,,LOSO,47.0,0.40517282820587736
38,scatter,,,LOSO,41.0,0.40677055661610906
38,scatter,,,LOSO,58.0,0.4450185469485769
38,scatter,,,LOSO,44.0,0.42816482409797046
38,scatter,,,LOSO,33.0,0.46900721516781124
38,scatter,,,LOSO,23.0,0.4444278989497835
38,scatter,,,LOSO,32.0,0.3915837986610867
38,scatter,,,LOSO,38.0,0.5815796228014792
39,scatter,,,LOSO,21.0,0.5059212611489974
39,scatter,,,LOSO,99.0,0.48873468543946064
40,scatter,,sub-19,Within-Subject,40.0,0.5141564806383903
40,scatter,,sub-19,Within-Subject,68.0,0.400511357834171
40,scatter,,sub-19,Within-Subject,53.0,0.4732566598475619
40,scatter,,sub-19,Within-Subject,70.0,0.4360637142237426
40,scatter,,sub-19,Within-Subject,66.0,0.3677723173952482
40,scatter,,sub-19,Within-Subject,65.0,0.4680614670275214
40,scatter,,sub-19,Within-Subject,50.0,0.4760059102469766
40,scatter,,sub-19,Within-Subject,67.0,0.4575338350569825
40,scatter,,sub-19,Within-Subject,47.0,0.4051793046517754
40,scatter,,sub-19,Within-Subject,46.0,0.506020209283163
40,scatter,,sub-19,Within-Subject,46.0,0.4906249033833308
40,scatter,,sub-19,Within-Subject,39.0,0.5458570939832718
40,scatter,,sub-19,Within-Subject,41.0,0.4536405695794211
40,scatter,,sub-19,Within-Subject,40.0,0.5984834510982748
40,scatter,,sub-19,Within-Subject,42.0,0.4420685682190077
40,scatter,,sub-19,Within-Subject,52.0,0.5420217870978541
40,scatter,,sub-19,Within-Subject,68.0,0.3708678070641363
41,scatter,,sub-19,Within-Subject,39.0,0.5154880372788647
41,scatter,,sub-19,Within-Subject,70.0,0.4088622688805273
42,scatter,,,LOSO,40.0,0.5579696819052472
42,scatter,,,LOSO,68.0,0.5021082381650791
42,scatter,,,LOSO,53.0,0.5322018764436119
42,scatter,,,LOSO,70.0,0.5235497817302003
42,scatter,,,LOSO,66.0,0.5512101383211937
42,scatter,,,LOSO,65.0,0.43936150229127635
42,scatter,,,LOSO,50.0,0.5743251826669679
42,scatter,,,LOSO,67.0,0.5181247411289708
42,scatter,,,LOSO,47.0,0.5694260146966467
