trace_index,trace_type,trace_name,row_label,col_label,x,y
0,scatter,,,Within-Subject,98.0,0.624252387291186
0,scatter,,,Within-Subject,99.0,0.5628468043851471
0,scatter,,,Within-Subject,99.0,0.4449024754744553
0,scatter,,,Within-Subject,98.0,0.4615860862781492
0,scatter,,,Within-Subject,99.0,0.4799792224380737
0,scatter,,,Within-Subject,97.0,0.4987982066311465
0,scatter,,,Within-Subject,96.0,0.4998378474361167
0,scatter,,,Within-Subject,97.0,0.3741976515608604
0,scatter,,,Within-Subject,99.0,0.4301825899837307
0,scatter,,,Within-Subject,99.0,0.5599394271391303
0,scatter,,,Within-Subject,92.0,0.4740891724636288
0,scatter,,,Within-Subject,98.0,0.6399211381513342
0,scatter,,,Within-Subject,95.0,0.604441390649078
0,scatter,,,Within-Subject,97.0,0.541422733150414
0,scatter,,,Within-Subject,91.0,0.583378518177468
0,scatter,,,Within-Subject,70.0,0.613337198140872
0,scatter,,,Within-Subject,67.0,0.6974986956365105
0,scatter,,,Within-Subject,70.0,0.5543689385831118
0,scatter,,,Within-Subject,71.0,0.4624117373312926
0,scatter,,,Within-Subject,74.0,0.4940079931163335
0,scatter,,,Within-Subject,69.0,0.6864794214676999
0,scatter,,,Within-Subject,83.0,0.6632774964423657
0,scatter,,,Within-Subject,81.0,0.7585469827921065
0,scatter,,,Within-Subject,70.0,0.5154911807674223
0,scatter,,,Within-Subject,86.0,0.5923541535734725
0,scatter,,,Within-Subject,90.0,0.5488603551225038
0,scatter,,,Within-Subject,94.0,0.5360177687315145
0,scatter,,,Within-Subject,94.0,0.4235783598412245
0,scatter,,,Within-Subject,94.0,0.5065635259797322
0,scatter,,,Within-Subject,83.0,0.5597969750263128
0,scatter,,,Within-Subject,92.0,0.2552350309849116
0,scatter,,,Within-Subject,82.0,0.3496946555265957
0,scatter,,,Within-Subject,74.0,0.5516652317298725
0,scatter,,,Within-Subject,60.0,0.4641910802900181
0,scatter,,,Within-Subject,77.0,0.7315142646317077
0,scatter,,,Within-Subject,67.0,0.6605815744543774
0,scatter,,,Within-Subject,86.0,0.6614295438400188
0,scatter,,,Within-Subject,78.0,0.5147176187735558
0,scatter,,,Within-Subject,82.0,0.4858636388489732
0,scatter,,,Within-Subject,71.0,0.6769730746621758
0,scatter,,,Within-Subject,81.0,0.6728090189734806
0,scatter,,,Within-Subject,79.0,0.177884481327386
0,scatter,,,Within-Subject,88.0,0.4658460429356568
0,scatter,,,Within-Subject,85.0,0.30165758320065394
0,scatter,,,Within-Subject,78.0,0.5660516979939998
0,scatter,,,Within-Subject,86.0,0.5670853131700098
0,scatter,,,Within-Subject,82.0,0.3104864104258675
0,scatter,,,Within-Subject,87.0,0.6777231668562369
0,scatter,,,Within-Subject,88.0,0.6963693450871561
0,scatter,,,Within-Subject,86.0,0.7035011274703921
0,scatter,,,Within-Subject,82.0,0.7262382345520481
0,scatter,,,Within-Subject,91.0,0.44914860027192716
0,scatter,,,Within-Subject,92.0,0.604219777198846
0,scatter,,,Within-Subject,86.0,0.6634601306473747
0,scatter,,,Within-Subject,88.0,0.5604045494450516
0,scatter,,,Within-Subject,88.0,0.32673052253998347
0,scatter,,,Within-Subject,84.0,0.5894415214764264
0,scatter,,,Within-Subject,77.0,0.39617332425103025
0,scatter,,,Within-Subject,81.0,0.6568693279244538
0,scatter,,,Within-Subject,84.0,0.7348181113385546
0,scatter,,,Within-Subject,65.0,0.6643157759762053
0,scatter,,,Within-Subject,70.0,0.4648910363357785
0,scatter,,,Within-Subject,74.0,0.6741321894052331
0,scatter,,,Within-Subject,77.0,0.5966080798497951
0,scatter,,,Within-Subject,73.0,0.42844830480761265
0,scatter,,,Within-Subject,66.0,0.5662773493146982
0,scatter,,,Within-Subject,77.0,0.6070575481367267
0,scatter,,,Within-Subject,70.0,0.5654250652118228
0,scatter,,,Within-Subject,72.0,0.6482785739029717
0,scatter,,,Within-Subject,68.0,0.6762257635254044
0,scatter,,,Within-Subject,79.0,0.4466135262957273
0,scatter,,,Within-Subject,78.0,0.4005358591465465
0,scatter,,,Within-Subject,72.0,0.5931525272541457
0,scatter,,,Within-Subject,64.0,0.5257733539783616
0,scatter,,,Within-Subject,68.0,0.4652123536543546
0,scatter,,,Within-Subject,69.0,0.4685991145604653
0,scatter,,,Within-Subject,57.0,0.48849517176110147
0,scatter,,,Within-Subject,60.0,0.43453133168047575
0,scatter,,,Within-Subject,66.0,0.42320565373416386
0,scatter,,,Within-Subject,65.0,0.6282325846591144
0,scatter,,,Within-Subject,79.0,0.6482345830653484
0,scatter,,,Within-Subject,75.0,0.4956640985989082
0,scatter,,,Within-Subject,72.0,0.4940891347588267
0,scatter,,,Within-Subject,68.0,0.5505469154720033
0,scatter,,,Within-Subject,72.0,0.5768594276083641
0,scatter,,,Within-Subject,64.0,0.5408923397657288
0,scatter,,,Within-Subject,73.0,0.8195997294330744
0,scatter,,,Within-Subject,64.0,0.8166477732713076
0,scatter,,,Within-Subject,68.0,0.6307017262109351
0,scatter,,,Within-Subject,66.0,0.8023312089845525
0,scatter,,,Within-Subject,61.0,0.7694671016001331
0,scatter,,,Within-Subject,61.0,0.7303732966535683
0,scatter,,,Within-Subject,92.0,0.741905738209485
0,scatter,,,Within-Subject,88.0,0.7214976155704296
0,scatter,,,Within-Subject,76.0,0.6172909297062831
0,scatter,,,Within-Subject,85.0,0.5318616738395713
0,scatter,,,Within-Subject,92.0,0.5981578107241975
0,scatter,,,Within-Subject,76.0,0.6897319263293845
0,scatter,,,Within-Subject,85.0,0.4771045339148922
0,scatter,,,Within-Subject,83.0,0.44808630066479116
0,scatter,,,Within-Subject,82.0,0.5772172781632432
0,scatter,,,Within-Subject,97.0,0.575472402300061
0,scatter,,,Within-Subject,91.0,0.46786511254143115
0,scatter,,,Within-Subject,97.0,0.4437630444944296
0,scatter,,,Within-Subject,76.0,0.5895709320814954
0,scatter,,,Within-Subject,64.0,0.5732035305311382
0,scatter,,,Within-Subject,30.0,0.6309163202749363
0,scatter,,,Within-Subject,83.0,0.3392732796339315
0,scatter,,,Within-Subject,72.0,0.28611477166250465
0,scatter,,,Within-Subject,49.0,0.6220368990890366
0,scatter,,,Within-Subject,49.0,0.4317619090960865
0,scatter,,,Within-Subject,78.0,0.4162364922617219
0,scatter,,,Within-Subject,85.0,0.5057883492071138
0,scatter,,,Within-Subject,96.0,0.5179468826492293
0,scatter,,,Within-Subject,29.0,0.5012490870697962
0,scatter,,,Within-Subject,91.0,0.5323138116691173
0,scatter,,,Within-Subject,56.0,0.35224573580555707
0,scatter,,,Within-Subject,91.0,0.4966095461629835
0,scatter,,,Within-Subject,83.0,0.3018664164908802
0,scatter,,,Within-Subject,46.0,0.47670117293536507
0,scatter,,,Within-Subject,88.0,0.6495557022138894
0,scatter,,,Within-Subject,96.0,0.3242258392697922
0,scatter,,,Within-Subject,51.0,0.6220172110164347
0,scatter,,,Within-Subject,93.0,0.4128514244868583
0,scatter,,,Within-Subject,48.0,0.4305980027100446
0,scatter,,,Within-Subject,49.0,0.5408734474599817
0,scatter,,,Within-Subject,79.0,0.5103538144244263
0,scatter,,,Within-Subject,97.0,0.6465034436454227
0,scatter,,,Within-Subject,36.0,0.3644734074358285
0,scatter,,,Within-Subject,88.0,0.30351843740914475
0,scatter,,,Within-Subject,91.0,0.5775576823768604
0,scatter,,,Within-Subject,74.0,0.4742642295690615
0,scatter,,,Within-Subject,91.0,0.624702142999526
0,scatter,,,Within-Subject,94.0,0.6149770255314402
0,scatter,,,Within-Subject,91.0,0.39920976950542275
0,scatter,,,Within-Subject,50.0,0.4863695243564555
0,scatter,,,Within-Subject,92.0,0.4504354487235517
0,scatter,,,Within-Subject,94.0,0.7263737740531171
0,scatter,,,Within-Subject,89.0,0.6787954303920058
0,scatter,,,Within-Subject,50.0,0.49768081913409
0,scatter,,,Within-Subject,94.0,0.38802554255372335
0,scatter,,,Within-Subject,99.0,0.5390370844096505
0,scatter,,,Within-Subject,99.0,0.5043299856555207
0,scatter,,,Within-Subject,99.0,0.536248443028494
0,scatter,,,Within-Subject,99.0,0.5999869499213862
0,scatter,,,Within-Subject,99.0,0.4902866220521302
0,scatter,,,Within-Subject,99.0,0.4385088433546227
0,scatter,,,Within-Subject,100.0,0.4532876762343426
0,scatter,,,Within-Subject,100.0,0.4447011269902367
0,scatter,,,Within-Subject,100.0,0.5285622657413553
0,scatter,,,Within-Subject,80.0,0.5882998967990619
0,scatter,,,Within-Subject,95.0,0.5237804433624644
0,scatter,,,Within-Subject,85.0,0.5970201887490786
0,scatter,,,Within-Subject,90.0,0.4213771305161109
0,scatter,,,Within-Subject,67.0,0.5593013832553045
0,scatter,,,Within-Subject,59.0,0.4295742358592612
0,scatter,,,Within-Subject,74.0,0.4716418283796552
0,scatter,,,Within-Subject,99.0,0.4846351680443132
0,scatter,,,Within-Subject,71.0,0.4700906301262454
0,scatter,,,Within-Subject,54.0,0.4049925835519657
0,scatter,,,Within-Subject,97.0,0.4862631022863538
0,scatter,,,Within-Subject,99.0,0.3992024294752899
0,scatter,,,Within-Subject,95.0,0.4417061288335747
0,scatter,,,Within-Subject,95.0,0.5194935587182818
0,scatter,,,Within-Subject,99.0,0.5155202769470805
0,scatter,,,Within-Subject,98.0,0.4268929362905449
0,scatter,,,Within-Subject,68.0,0.3858425521163733
0,scatter,,,Within-Subject,97.0,0.5076233072689517
0,scatter,,,Within-Subject,96.0,0.4977284821062353
0,scatter,,,Within-Subject,97.0,0.4623064962585094
0,scatter,,,Within-Subject,90.0,0.4020625320743684
0,scatter,,,Within-Subject,71.0,0.5036407647016169
0,scatter,,,Within-Subject,96.0,0.43702628388300624
0,scatter,,,Within-Subject,97.0,0.4055404893556348
0,scatter,,,Within-Subject,99.0,0.5316654952708055
0,scatter,,,Within-Subject,98.0,0.4295554175955645
0,scatter,,,Within-Subject,65.0,0.4990654795667193
0,scatter,,,Within-Subject,50.0,0.5675801534524494
0,scatter,,,Within-Subject,99.0,0.4260323088111594
0,scatter,,,Within-Subject,83.0,0.5635435690953556
0,scatter,,,Within-Subject,97.0,0.5215591225557924
0,scatter,,,Within-Subject,98.0,0.5251917440196096
0,scatter,,,Within-Subject,98.0,0.54665278649558
0,scatter,,,Within-Subject,97.0,0.6637990408856453
0,scatter,,,Within-Subject,94.0,0.6953538223741107
0,scatter,,,Within-Subject,97.0,0.7317102899749017
0,scatter,,,Within-Subject,92.0,0.611367281815966
0,scatter,,,Within-Subject,98.0,0.7551351176738795
0,scatter,,,Within-Subject,93.0,0.6750525540766724
0,scatter,,,Within-Subject,89.0,0.7090306921049375
0,scatter,,,Within-Subject,89.0,0.6557786978273259
0,scatter,,,Within-Subject,93.0,0.6588027104526394
0,scatter,,,Within-Subject,87.0,0.4700553476275505
0,scatter,,,Within-Subject,86.0,0.5318769804636718
0,scatter,,,Within-Subject,91.0,0.5527010489318447
0,scatter,,,Within-Subject,94.0,0.6308817615534332
0,scatter,,,Within-Subject,90.0,0.695122925525651
0,scatter,,,Within-Subject,90.0,0.5294129541795537
0,scatter,,,Within-Subject,93.0,0.5865534696545993
0,scatter,,,Within-Subject,95.0,0.652511911041932
0,scatter,,,Within-Subject,95.0,0.5900353221098771
0,scatter,,,Within-Subject,95.0,0.3484719511600349
0,scatter,,,Within-Subject,97.0,0.5575979022777149
0,scatter,,,Within-Subject,97.0,0.5178029345384987
0,scatter,,,Within-Subject,96.0,0.708051404042057
0,scatter,,,Within-Subject,96.0,0.5495701770385844
0,scatter,,,Within-Subject,97.0,0.5786051139421851
0,scatter,,,Within-Subject,97.0,0.450267077438842
0,scatter,,,Within-Subject,91.0,0.5321616202518424
0,scatter,,,Within-Subject,98.0,0.4267834687734514
0,scatter,,,Within-Subject,97.0,0.5375539721337107
0,scatter,,,Within-Subject,98.0,0.532999109538161
0,scatter,,,Within-Subject,99.0,0.4096655497909124
0,scatter,,,Within-Subject,97.0,0.6786885720111899
0,scatter,,,Within-Subject,100.0,0.4860684206458938
0,scatter,,,Within-Subject,99.0,0.5743119351994309
0,scatter,,,Within-Subject,99.0,0.5742924704018093
0,scatter,,,Within-Subject,98.0,0.5942008100782045
0,scatter,,,Within-Subject,98.0,0.607140270899636
0,scatter,,,Within-Subject,97.0,0.3915790588860937
0,scatter,,,Within-Subject,99.0,0.6976661826074203
0,scatter,,,Within-Subject,97.0,0.3337575041751847
0,scatter,,,Within-Subject,98.0,0.6804751602599074
0,scatter,,,Within-Subject,97.0,0.6973016615602113
0,scatter,,,Within-Subject,98.0,0.7512176650610731
0,scatter,,,Within-Subject,99.0,0.5601946110191176
0,scatter,,,Within-Subject,96.0,0.541607280879991
0,scatter,,,Within-Subject,99.0,0.6894830055638066
0,scatter,,,Within-Subject,100.0,0.516301483271637
0,scatter,,,Within-Subject,97.0,0.5177079592867295
0,scatter,,,Within-Subject,96.0,0.5234228631501175
0,scatter,,,Within-Subject,98.0,0.7088180069122589
0,scatter,,,Within-Subject,94.0,0.3462849566845444
0,scatter,,,Within-Subject,78.0,0.3598852508657526
0,scatter,,,Within-Subject,90.0,0.6233224514594803
0,scatter,,,Within-Subject,86.0,0.6179627608688493
0,scatter,,,Within-Subject,85.0,0.6311195323788538
0,scatter,,,Within-Subject,75.0,0.5070808274085898
0,scatter,,,Within-Subject,94.0,0.4994087427367312
0,scatter,,,Within-Subject,66.0,0.27492998773370114
0,scatter,,,Within-Subject,86.0,0.3032501572145445
0,scatter,,,Within-Subject,84.0,0.400758918662814
0,scatter,,,Within-Subject,71.0,0.5419129158613414
0,scatter,,,Within-Subject,72.0,0.5631204520440241
0,scatter,,,Within-Subject,80.0,0.34012177103085584
0,scatter,,,Within-Subject,60.0,0.6307884766297331
0,scatter,,,Within-Subject,89.0,0.6035955103051789
0,scatter,,,Within-Subject,89.0,0.5320662940608507
0,scatter,,,Within-Subject,95.0,0.6199504080328581
0,scatter,,,Within-Subject,76.0,0.395625172302033
0,scatter,,,Within-Subject,99.0,0.7118584411290214
0,scatter,,,Within-Subject,100.0,0.5898898509348158
0,scatter,,,Within-Subject,93.0,0.7253593068402353
0,scatter,,,Within-Subject,92.0,0.5388406452841634
0,scatter,,,Within-Subject,89.0,0.6271490307551066
0,scatter,,,Within-Subject,69.0,0.6026888581351781
0,scatter,,,Within-Subject,97.0,0.6826230605696839
0,scatter,,,Within-Subject,77.0,0.480556233138844
0,scatter,,,Within-Subject,89.0,0.5404452295315962
0,scatter,,,Within-Subject,92.0,0.4560930254764527
0,scatter,,,Within-Subject,73.0,0.3360446393560827
0,scatter,,,Within-Subject,60.0,0.6768199897250048
0,scatter,,,Within-Subject,52.0,0.5646082575370274
0,scatter,,,Within-Subject,89.0,0.5837095381613986
0,scatter,,,Within-Subject,51.0,0.665596037163925
0,scatter,,,Within-Subject,100.0,0.6428668817445037
0,scatter,,,Within-Subject,77.0,0.7077780191183244
0,scatter,,,Within-Subject,84.0,0.5176365709799835
0,scatter,,,Within-Subject,89.0,0.6629214365416971
0,scatter,,,Within-Subject,99.0,0.5268933209540874
0,scatter,,,Within-Subject,92.0,0.6656118239499909
0,scatter,,,Within-Subject,95.0,0.5501449180327449
0,scatter,,,Within-Subject,92.0,0.2696400162325297
0,scatter,,,Within-Subject,93.0,0.5264753465769495
0,scatter,,,Within-Subject,93.0,0.6340451677344263
0,scatter,,,Within-Subject,76.0,0.713089313336847
0,scatter,,,Within-Subject,71.0,0.7380131904968201
0,scatter,,,Within-Subject,88.0,0.4933990588182207
0,scatter,,,Within-Subject,91.0,0.6088406157066111
0,scatter,,,Within-Subject,91.0,0.34495302523893323
0,scatter,,,Within-Subject,93.0,0.5304967753198956
0,scatter,,,Within-Subject,93.0,0.4139026828013692
0,scatter,,,Within-Subject,79.0,0.5833424437558576
0,scatter,,,Within-Subject,83.0,0.6331154305712214
0,scatter,,,Within-Subject,92.0,0.3314497291942399
0,scatter,,,Within-Subject,99.0,0.5609521599726435
0,scatter,,,Within-Subject,65.0,0.5840541993097378
0,scatter,,,Within-Subject,90.0,0.33974443760706974
0,scatter,,,Within-Subject,64.0,0.4171169191145678
0,scatter,,,Within-Subject,95.0,0.44878092279913673
0,scatter,,,Within-Subject,85.0,0.405939858923125
0,scatter,,,Within-Subject,75.0,0.4602477530152687
0,scatter,,,Within-Subject,98.0,0.5186957303391935
0,scatter,,,Within-Subject,72.0,0.4614581230991798
0,scatter,,,Within-Subject,68.0,0.3921078632064263
0,scatter,,,Within-Subject,77.0,0.4764679624104027
0,scatter,,,Within-Subject,83.0,0.5968479295839151
0,scatter,,,Within-Subject,65.0,0.5543852741046743
0,scatter,,,Within-Subject,71.0,0.4622000682296028
0,scatter,,,Within-Subject,75.0,0.5185938798494882
0,scatter,,,Within-Subject,99.0,0.52256204563117
0,scatter,,,Within-Subject,78.0,0.45719649839060084
0,scatter,,,Within-Subject,85.0,0.5021627190673621
0,scatter,,,Within-Subject,76.0,0.5698780358942084
0,scatter,,,Within-Subject,70.0,0.41240645118133634
0,scatter,,,Within-Subject,60.0,0.4855641105264382
0,scatter,,,Within-Subject,24.0,0.5349247078253598
0,scatter,,,Within-Subject,66.0,0.5043608554256251
0,scatter,,,Within-Subject,30.0,0.4872791996755511
0,scatter,,,Within-Subject,63.0,0.4755432614543838
0,scatter,,,Within-Subject,60.0,0.5711285193163386
0,scatter,,,Within-Subject,60.0,0.3342790050122328
0,scatter,,,Within-Subject,58.0,0.5939352590261995
0,scatter,,,Within-Subject,35.0,0.5191470816639834
0,scatter,,,Within-Subject,96.0,0.4860891942649211
0,scatter,,,Within-Subject,78.0,0.5512737004688084
0,scatter,,,Within-Subject,77.0,0.5443773185521558
0,scatter,,,Within-Subject,67.0,0.44318253044699984
0,scatter,,,Within-Subject,60.0,0.4564311034033612
0,scatter,,,Within-Subject,27.0,0.4755766796184891
0,scatter,,,Within-Subject,92.0,0.4990631513478221
0,scatter,,,Within-Subject,8.0,0.433943004937108
0,scatter,,,Within-Subject,49.0,0.4282488004604189
0,scatter,,,Within-Subject,83.0,0.557940702687832
0,scatter,,,Within-Subject,40.0,0.5064949017668422
0,scatter,,,Within-Subject,13.0,0.5362562257857546
0,scatter,,,Within-Subject,19.0,0.4318765915855616
0,scatter,,,Within-Subject,71.0,0.43770760827421595
0,scatter,,,Within-Subject,96.0,0.5215996788467836
0,scatter,,,Within-Subject,98.0,0.35430645980966324
0,scatter,,,Within-Subject,94.0,0.4019316999289255
0,scatter,,,Within-Subject,93.0,0.5118121483161303
0,scatter,,,Within-Subject,96.0,0.4520825723079024
0,scatter,,,Within-Subject,85.0,0.5468276809209383
0,scatter,,,Within-Subject,66.0,0.4475020417194443
0,scatter,,,Within-Subject,86.0,0.4748874895674161
0,scatter,,,Within-Subject,92.0,0.5861685756957118
0,scatter,,,Within-Subject,84.0,0.4820121087578777
0,scatter,,,Within-Subject,95.0,0.3893175047064831
0,scatter,,,Within-Subject,97.0,0.5029307187619483
0,scatter,,,Within-Subject,100.0,0.5289680323113282
0,scatter,,,Within-Subject,100.0,0.517811268638687
0,scatter,,,Within-Subject,99.0,0.4682770123007059
0,scatter,,,Within-Subject,100.0,0.4627227689177812
0,scatter,,,Within-Subject,89.0,0.4628605576862197
0,scatter,,,Within-Subject,0.0,0.521745275572675
0,scatter,,,Within-Subject,89.0,0.4759518691843121
0,scatter,,,Within-Subject,97.0,0.5534931301964909
0,scatter,,,Within-Subject,71.0,0.4243852589707992
0,scatter,,,Within-Subject,100.0,0.3456673578432695
0,scatter,,,Within-Subject,99.0,0.5249768789181881
0,scatter,,,Within-Subject,98.0,0.409018585728505
0,scatter,,,Within-Subject,86.0,0.5171247662044597
0,scatter,,,Within-Subject,76.0,0.6654299243352111
0,scatter,,,Within-Subject,68.0,0.6698523637707894
0,scatter,,,Within-Subject,78.0,0.5509281547901486
0,scatter,,,Within-Subject,100.0,0.6853764148715502
0,scatter,,,Within-Subject,82.0,0.6276519521193218
0,scatter,,,Within-Subject,79.0,0.5345886051231692
0,scatter,,,Within-Subject,73.0,0.7340300386105415
0,scatter,,,Within-Subject,67.0,0.4129764349490532
0,scatter,,,Within-Subject,47.0,0.47220726276477665
0,scatter,,,Within-Subject,27.0,0.7297987659835725
0,scatter,,,Within-Subject,98.0,0.4678076456322712
0,scatter,,,Within-Subject,85.0,0.4068495065861173
0,scatter,,,Within-Subject,80.0,0.3700943879063525
0,scatter,,,Within-Subject,100.0,0.5651301223047666
0,scatter,,,Within-Subject,48.0,0.4492054821297426
0,scatter,,,Within-Subject,58.0,0.6083660399305658
0,scatter,,,Within-Subject,72.0,0.57725516385982
0,scatter,,,Within-Subject,61.0,0.5555644953837712
0,scatter,,,Within-Subject,56.0,0.35647113693916765
0,scatter,,,Within-Subject,14.0,0.5315129419856851
0,scatter,,,Within-Subject,18.0,0.4144219515544012
0,scatter,,,Within-Subject,47.0,0.4491789354069515
0,scatter,,,Within-Subject,63.0,0.5860088953577228
0,scatter,,,Within-Subject,59.0,0.5789447491991199
0,scatter,,,Within-Subject,50.0,0.558942191729582
0,scatter,,,Within-Subject,51.0,0.6657280211238267
0,scatter,,,Within-Subject,21.0,0.638017654254433
0,scatter,,,Within-Subject,11.0,0.688371347759968
0,scatter,,,Within-Subject,13.0,0.5808400068409809
0,scatter,,,Within-Subject,68.0,0.4768652304587646
0,scatter,,,Within-Subject,46.0,0.5816593010150044
0,scatter,,,Within-Subject,49.0,0.607461866418301
0,scatter,,,Within-Subject,39.0,0.555454099208488
0,scatter,,,Within-Subject,73.0,0.678365794312073
0,scatter,,,Within-Subject,47.0,0.3473147618938637
0,scatter,,,Within-Subject,46.0,0.19511564616776966
0,scatter,,,Within-Subject,48.0,0.7104264812026149
0,scatter,,,Within-Subject,73.0,0.5487559130881795
0,scatter,,,Within-Subject,81.0,0.1732881298023768
0,scatter,,,Within-Subject,80.0,0.4059680393308739
0,scatter,,,Within-Subject,50.0,0.5707828061611078
0,scatter,,,Within-Subject,47.0,0.6996190222477627
0,scatter,,,Within-Subject,60.0,0.5989314320347965
0,scatter,,,Within-Subject,49.0,0.6392655838964941
0,scatter,,,Within-Subject,67.0,0.5395902832214552
0,scatter,,,Within-Subject,24.0,0.7024163410797362
0,scatter,,,Within-Subject,17.0,0.5836052278266382
0,scatter,,,Within-Subject,47.0,0.7153231304654133
0,scatter,,,Within-Subject,32.0,0.6854683957552703
0,scatter,,,Within-Subject,5.0,0.3938559526327243
0,scatter,,,Within-Subject,48.0,0.7754373198644136
0,scatter,,,Within-Subject,33.0,0.680109180280536
0,scatter,,,Within-Subject,36.0,0.7601064086253524
0,scatter,,,Within-Subject,34.0,0.6582697532729462
0,scatter,,,Within-Subject,17.0,0.649619737189767
0,scatter,,,Within-Subject,44.0,0.4366396580076786
0,scatter,,,Within-Subject,30.0,0.6211356963087538
0,scatter,,,Within-Subject,38.0,0.62584252584171
0,scatter,,,Within-Subject,48.0,0.5683720911393653
0,scatter,,,Within-Subject,70.0,0.5202060243626883
0,scatter,,,Within-Subject,62.0,0.5592134418804953
0,scatter,,,Within-Subject,99.0,0.4089513266165189
0,scatter,,,Within-Subject,87.0,0.5721169583737498
0,scatter,,,Within-Subject,98.0,0.390554982429262
0,scatter,,,Within-Subject,84.0,0.49943457307564554
0,scatter,,,Within-Subject,97.0,0.4307165706817001
0,scatter,,,Within-Subject,76.0,0.536925953541411
0,scatter,,,Within-Subject,96.0,0.456722215368741
0,scatter,,,Within-Subject,85.0,0.5855323624505745
0,scatter,,,Within-Subject,77.0,0.522905253157893
0,scatter,,,Within-Subject,68.0,0.4472237706369783
0,scatter,,,Within-Subject,70.0,0.3743514228962073
0,scatter,,,Within-Subject,75.0,0.5472590663746639
0,scatter,,,Within-Subject,82.0,0.4851191312572546
0,scatter,,,Within-Subject,51.0,0.4958444153823941
0,scatter,,,Within-Subject,56.0,0.4696070971999813
0,scatter,,,Within-Subject,81.0,0.5626515585311083
0,scatter,,,Within-Subject,93.0,0.5834849179023625
0,scatter,,,Within-Subject,78.0,0.5266441427489201
0,scatter,,,Within-Subject,61.0,0.4707330115719435
0,scatter,,,Within-Subject,72.0,0.4177386602383143
0,scatter,,,Within-Subject,84.0,0.44424290204926076
0,scatter,,,Within-Subject,29.0,0.4519684783367192
0,scatter,,,Within-Subject,42.0,0.5194345915087177
0,scatter,,,Within-Subject,58.0,0.4710439795857219
0,scatter,,,Within-Subject,46.0,0.521914005791019
0,scatter,,,Within-Subject,49.0,0.47659829098348905
0,scatter,,,Within-Subject,91.0,0.33023955589215226
0,scatter,,,Within-Subject,80.0,0.4164706913132748
0,scatter,,,Within-Subject,78.0,0.5127508864867567
0,scatter,,,Within-Subject,70.0,0.48826390392953267
0,scatter,,,Within-Subject,97.0,0.3923919043189289
0,scatter,,,Within-Subject,71.0,0.4688412523624389
0,scatter,,,Within-Subject,89.0,0.45000708242374854
0,scatter,,,Within-Subject,72.0,0.5385920231160132
0,scatter,,,Within-Subject,75.0,0.5073772754282921
0,scatter,,,Within-Subject,77.0,0.4147962558542898
0,scatter,,,Within-Subject,81.0,0.5098848677656406
0,scatter,,,Within-Subject,93.0,0.5464788697084785
0,scatter,,,Within-Subject,82.0,0.468885527957408
0,scatter,,,Within-Subject,97.0,0.4788063520347074
0,scatter,,,Within-Subject,70.0,0.4743441915667914
0,scatter,,,Within-Subject,75.0,0.460409706006764
0,scatter,,,Within-Subject,42.0,0.5231021536967418
0,scatter,,,Within-Subject,63.0,0.6278565447194489
0,scatter,,,Within-Subject,42.0,0.3851060888815967
0,scatter,,,Within-Subject,94.0,0.5485204599097981
0,scatter,,,Within-Subject,90.0,0.468652068211126
0,scatter,,,Within-Subject,81.0,0.5642229576322461
0,scatter,,,Within-Subject,76.0,0.52924590633859
0,scatter,,,Within-Subject,33.0,0.42104158552989335
0,scatter,,,Within-Subject,80.0,0.4085093067260538
0,scatter,,,Within-Subject,88.0,0.6039802098596331
0,scatter,,,Within-Subject,73.0,0.5522209041161269
0,scatter,,,Within-Subject,75.0,0.5982296336947793
0,scatter,,,Within-Subject,70.0,0.6072372905882929
0,scatter,,,Within-Subject,95.0,0.5419397801723504
0,scatter,,,Within-Subject,94.0,0.3992637240256739
0,scatter,,,Within-Subject,85.0,0.44315752042892975
0,scatter,,,Within-Subject,99.0,0.6338894847590676
0,scatter,,,Within-Subject,93.0,0.6269389291195855
0,scatter,,,Within-Subject,99.0,0.4734239276152445
0,scatter,,,Within-Subject,98.0,0.5863665911114373
0,scatter,,,Within-Subject,94.0,0.6373613611830772
0,scatter,,,Within-Subject,97.0,0.5553885666924218
0,scatter,,,Within-Subject,94.0,0.5412633997534054
0,scatter,,,Within-Subject,97.0,0.6896459305395964
0,scatter,,,Within-Subject,93.0,0.5763112454534748
0,scatter,,,Within-Subject,96.0,0.6571267875756203
0,scatter,,,Within-Subject,95.0,0.5333561290157611
0,scatter,,,Within-Subject,97.0,0.2767381894308666
0,scatter,,,Within-Subject,71.0,0.6100285784041448
0,scatter,,,Within-Subject,95.0,0.6135959037481781
0,scatter,,,Within-Subject,96.0,0.6407529948455413
0,scatter,,,Within-Subject,87.0,0.5815504935710682
0,scatter,,,Within-Subject,96.0,0.3452077848028854
0,scatter,,,Within-Subject,92.0,0.4685266806916954
0,scatter,,,Within-Subject,96.0,0.5648712001371546
0,scatter,,,Within-Subject,81.0,0.4866861766427212
0,scatter,,,Within-Subject,90.0,0.4374795752062461
0,scatter,,,Within-Subject,90.0,0.5191770271463547
0,scatter,,,Within-Subject,89.0,0.5094170405795687
0,scatter,,,Within-Subject,89.0,0.41283739581436807
0,scatter,,,Within-Subject,94.0,0.34824255954447325
0,scatter,,,Within-Subject,91.0,0.4088269274281984
0,scatter,,,Within-Subject,94.0,0.5765229630920405
0,scatter,,,Within-Subject,90.0,0.5117106951667606
