fpr,true_mean_tpr,true_std_tpr,perm_mean_tpr,perm_std_tpr
0.8592964824120604,0.957852908078654,0.028289415392639742,0.819212857142808,0.24989426543676962
0.864321608040201,0.9635233161190969,0.026831534694003397,0.819212857142808,0.24989426543676962
0.8693467336683417,0.9650153796111604,0.025881296713354835,0.819212857142808,0.24989426543676962
0.8743718592964824,0.9650153796111604,0.025881296713354835,0.819212857142808,0.24989426543676962
0.8793969849246231,0.9702682683930572,0.024014927333131608,0.819212857142808,0.24989426543676962
0.8844221105527639,0.9718238239486127,0.02271845126338734,0.819212857142808,0.24989426543676962
0.8894472361809045,0.9718238239486127,0.02271845126338734,0.819212857142808,0.24989426543676962
0.8944723618090452,0.975626168074757,0.02168894325234139,0.819212857142808,0.24989426543676962
0.8994974874371859,0.975626168074757,0.02168894325234139,0.819212857142808,0.24989426543676962
0.9045226130653267,0.9775309299795187,0.020334756144421606,0.819212857142808,0.24989426543676962
0.9095477386934674,0.9811297503935783,0.01899907172256189,0.819212857142808,0.24989426543676962
0.914572864321608,0.9811297503935783,0.01899907172256189,0.819212857142808,0.24989426543676962
0.9195979899497487,0.9823678456316733,0.018056501366417066,0.819212857142808,0.24989426543676962
0.9246231155778895,0.9856980093293145,0.015927612930370948,0.819212857142808,0.24989426543676962
0.9296482412060302,0.9856980093293145,0.015927612930370948,0.819212857142808,0.24989426543676962
0.9346733668341709,0.9868091204404253,0.0151430120278499,0.819212857142808,0.24989426543676962
0.9396984924623115,0.989758626940185,0.013389450765883036,0.819212857142808,0.24989426543676962
0.9447236180904522,0.989758626940185,0.013389450765883036,0.819212857142808,0.24989426543676962
0.949748743718593,0.989758626940185,0.013389450765883036,0.819212857142808,0.24989426543676962
0.9547738693467337,0.99314295840307,0.010470843751334113,0.819212857142808,0.24989426543676962
0.9597989949748744,0.99314295840307,0.010470843751334113,0.819212857142808,0.24989426543676962
0.964824120603015,0.99314295840307,0.010470843751334113,0.819212857142808,0.24989426543676962
0.9698492462311558,0.9963006690338635,0.007818645534209684,0.819212857142808,0.24989426543676962
0.9748743718592965,0.9963006690338635,0.007818645534209684,0.819212857142808,0.24989426543676962
0.9798994974874372,0.9963006690338635,0.007818645534209684,0.819212857142808,0.24989426543676962
0.9849246231155779,0.9983255484768939,0.005269317121002848,0.819212857142808,0.24989426543676962
0.9899497487437187,0.9983255484768939,0.005269317121002848,0.819212857142808,0.24989426543676962
0.9949748743718593,0.9983255484768939,0.005269317121002848,0.819212857142808,0.24989426543676962
1.0,1.0,0.0,1.0,0.0
