metric,type,value
mcc,permuted,-0.0804499947128496
mcc,permuted,-0.0050663221870171
mcc,permuted,0.0528989101001805
mcc,permuted,-0.0167490707069458
mcc,permuted,0.0095653217826731
mcc,permuted,0.0833276607187392
mcc,permuted,-0.0241486701205502
mcc,permuted,0.0447798928432299
mcc,permuted,0.0292781171815101
mcc,permuted,-0.0261328899301811
mcc,permuted,0.013072176711194
mcc,permuted,-0.01936544956828
mcc,permuted,-0.0549863022695263
mcc,permuted,0.0848850359620647
mcc,permuted,0.0117589430002343
mcc,permuted,-0.0135651025018637
mcc,permuted,0.0005941134893179
mcc,permuted,-0.0193988680651798
mcc,permuted,0.1164074604749526
mcc,permuted,-0.0423719242363485
mcc,permuted,0.0377942050022064
mcc,permuted,0.0410569306223577
mcc,permuted,0.0074003917051209
mcc,permuted,0.0131359773776604
mcc,permuted,-0.0352438253995404
mcc,permuted,-0.0400949122776459
mcc,permuted,-0.0679215974227991
mcc,permuted,0.0059748798125103
mcc,permuted,0.0041180062752867
mcc,permuted,-0.0074779843624859
mcc,permuted,-0.0678689096502385
mcc,permuted,0.0312532844465556
mcc,permuted,-0.0035332829737517
mcc,permuted,0.0064982890687785
mcc,permuted,0.0185168347898117
mcc,permuted,-0.0431304898253922
mcc,permuted,-0.0001703666766443
mcc,permuted,-0.0277856041572865
mcc,permuted,-0.0836950995761407
mcc,permuted,0.0117134485500427
mcc,permuted,-0.0093710205861676
mcc,permuted,0.026847053877281
mcc,permuted,0.0312601902087952
mcc,permuted,0.0077024256480142
mcc,permuted,-0.0029762788865254
mcc,permuted,0.0400243472718121
mcc,permuted,0.0531707097992813
mcc,permuted,-0.0477562628392739
mcc,permuted,-0.0061424032197867
mcc,permuted,0.0748510590699496
mcc,permuted,0.0348609491546521
mcc,permuted,-0.0771324193840084
mcc,permuted,0.0197145281376435
mcc,permuted,-0.0059950854288621
mcc,permuted,0.045185657368726
mcc,permuted,0.0207850578142973
mcc,permuted,0.0013136634914573
mcc,permuted,0.0203607764027681
mcc,permuted,0.0338251200242626
mcc,permuted,-0.0063683123980821
mcc,permuted,0.0353407997756626
mcc,permuted,-0.0385088303585081
mcc,permuted,-0.0085555390002722
mcc,permuted,0.0114285513868359
mcc,permuted,0.0114141652046953
mcc,permuted,0.0906910698457438
mcc,permuted,-0.0941093328134547
mcc,permuted,0.0490922410325588
mcc,permuted,0.019223433600881
mcc,permuted,-0.0549509036855074
mcc,permuted,0.0134164322589614
mcc,permuted,-0.042201128897608
mcc,permuted,0.0295775291220149
mcc,permuted,-0.0150208823005846
mcc,permuted,-0.0398155439340607
mcc,permuted,0.0296696959712948
mcc,permuted,-0.0144066992162315
mcc,permuted,0.0410389845135072
mcc,permuted,-0.0107153381209146
mcc,permuted,-0.0687263213211668
mcc,permuted,-0.0513396606428518
mcc,permuted,0.0272400778075701
mcc,permuted,-0.0566950827168051
mcc,permuted,0.001926483227439
mcc,permuted,0.029328285090214
mcc,permuted,-0.0232715935873231
mcc,permuted,-0.0606644914994783
mcc,permuted,-0.0356278783545823
mcc,permuted,0.0457704416543302
mcc,permuted,-0.0578444185872149
mcc,permuted,-0.0632592445995424
mcc,permuted,-0.0544732676983697
mcc,permuted,-0.0228534316300285
mcc,permuted,0.047092793373677
mcc,permuted,0.0062213078421197
mcc,permuted,0.0088807380702493
mcc,permuted,-0.0259607876328547
mcc,permuted,0.0061777199158433
mcc,permuted,-0.0065277026714534
mcc,permuted,-0.0283890028442722
mcc,permuted,0.0221705155342456
mcc,permuted,0.0111300808522265
mcc,permuted,0.0329142440780321
mcc,permuted,0.0237556766177531
mcc,permuted,-0.05257009453214
mcc,permuted,-0.0221974302250039
mcc,permuted,-0.0145047621332046
mcc,permuted,0.0669864537217506
mcc,permuted,0.0250740073829277
mcc,permuted,0.0228859574088934
mcc,permuted,-0.0115350405930101
mcc,permuted,0.0120724148759724
mcc,permuted,0.0416214199032074
mcc,permuted,-0.0826661188983473
mcc,permuted,0.0482955333404904
mcc,permuted,0.02941182693423
mcc,permuted,-0.0078871918729821
mcc,permuted,0.0086754532083612
mcc,permuted,0.0223588831447419
mcc,permuted,-0.0077831895011013
mcc,permuted,-0.0165492677505705
mcc,permuted,0.0062502965172496
mcc,permuted,-0.077065796350181
mcc,permuted,-0.0392112413321008
mcc,permuted,0.0409648284604022
mcc,permuted,0.0181049360835532
mcc,permuted,0.0424890882542276
mcc,permuted,0.0207654559603602
mcc,permuted,-0.0537630374500734
mcc,permuted,-0.0052487394442737
mcc,permuted,-0.0138156569148014
mcc,permuted,0.0339897583621948
mcc,permuted,0.0030754665448822
mcc,permuted,-0.0197663262151106
mcc,permuted,-0.0460925479819288
mcc,permuted,0.0497450176496047
mcc,permuted,0.0222677206117135
mcc,permuted,0.0250123407100496
mcc,permuted,0.0228592545787813
mcc,permuted,0.014087687793882
mcc,permuted,-0.0127067304089851
mcc,permuted,0.0488118566933624
mcc,permuted,-0.0195323793208953
mcc,permuted,-0.0108845298260432
mcc,permuted,0.0446503118012496
mcc,permuted,-0.0262176284088086
mcc,permuted,0.0255640721405055
mcc,permuted,0.0141097737306298
mcc,permuted,-0.087324808269298
mcc,permuted,0.0645659691272276
mcc,permuted,0.0129011019666736
mcc,permuted,0.0414486172890379
mcc,permuted,0.0037042503934766
mcc,permuted,-0.0216868033312563
mcc,permuted,0.0295641753649958
mcc,permuted,-0.0056712403728907
mcc,permuted,-0.0345301755555789
mcc,permuted,0.0017122386037958
mcc,permuted,0.0552164320151308
mcc,permuted,0.0330354698475221
mcc,permuted,-0.0052054382987356
mcc,permuted,-0.0315840374365018
mcc,permuted,-0.0149271565097494
mcc,permuted,-0.0545890448314512
mcc,permuted,-0.0522912774519801
mcc,permuted,-0.0367075663679514
mcc,permuted,-0.0505221239733401
mcc,permuted,-0.0918855714054197
mcc,permuted,0.0214600771930712
mcc,permuted,-0.0292810667626536
mcc,permuted,-0.0147066300232391
mcc,permuted,-0.079379063235019
mcc,permuted,-0.0002806007261446
mcc,permuted,-0.0360458290974365
mcc,permuted,0.0452135833861434
mcc,permuted,-0.020501848892904
mcc,permuted,0.016814205066598
mcc,permuted,-0.017195629922353
mcc,permuted,-0.0095951797939741
mcc,permuted,-0.0635590907345892
mcc,permuted,-0.014215069719042
mcc,permuted,-0.0465412177754811
mcc,permuted,0.0973897091093951
mcc,permuted,-0.0111523997804448
mcc,permuted,-0.0138751554073173
mcc,permuted,0.0822422047266942
mcc,permuted,0.0309901489964088
mcc,permuted,-0.0295888870311687
mcc,permuted,-0.0127750947603072
mcc,permuted,0.0139126898583815
mcc,permuted,0.0077795093086032
mcc,permuted,-0.0418870662857994
mcc,permuted,-0.0593973647903628
mcc,permuted,-0.0461625117227656
mcc,permuted,0.0313078990140137
mcc,permuted,0.0408238032949709
mcc,permuted,-0.0208997204758798
mcc,permuted,0.024015078856881
mcc,permuted,0.0739568177645059
mcc,permuted,-0.0445039181528536
mcc,permuted,0.0435171755346151
mcc,permuted,-0.0402857752834202
mcc,permuted,0.0018857939550642
mcc,permuted,-0.0323591501752013
mcc,permuted,-0.0143089700949841
mcc,permuted,-0.0459987158679321
mcc,permuted,-0.0308307481346563
mcc,permuted,-0.0725498299195018
mcc,permuted,-0.0287558125258354
mcc,permuted,-0.018710860652565
mcc,permuted,0.016078699927266
mcc,permuted,-0.0088651662783855
mcc,permuted,0.0195524133258219
mcc,permuted,0.0221758264362895
mcc,permuted,-0.0290112101914878
mcc,permuted,0.0312241781038576
mcc,permuted,0.024563218725713
mcc,permuted,-0.0400698164109599
mcc,permuted,-0.0464388588536249
mcc,permuted,-0.0008932534461118
mcc,permuted,-0.0430044050863835
mcc,permuted,-0.0705098526847755
mcc,permuted,0.0405456000437411
mcc,permuted,0.0272180082781937
mcc,permuted,0.0257055644667392
mcc,permuted,-0.0151656255117949
mcc,permuted,0.0042688134049341
mcc,permuted,0.0234521350165869
mcc,permuted,0.0383622646627207
mcc,permuted,0.0111741690615684
mcc,permuted,-0.0430360495604981
mcc,permuted,0.0556181342296603
mcc,permuted,0.0009506713280958
mcc,permuted,0.0014566393718116
mcc,permuted,0.0054798804549232
auprc,true,0.7005688839237226
auprc,true,0.6805798615959907
auprc,true,0.6703430464398207
auprc,true,0.6686359330633523
auprc,true,0.6872849462365592
auprc,true,0.6814100567890892
auprc,true,0.6667162407484988
auprc,true,0.6798840711260069
auprc,true,0.6808788305481853
auprc,true,0.6880152678862357
auprc,true,0.6558952427500817
auprc,true,0.6812612142934722
auprc,true,0.6718532754581142
auprc,true,0.6713733805024128
auprc,true,0.6881500100854938
auprc,true,0.6781832068767552
auprc,true,0.6691855498145819
auprc,true,0.6845864869897127
auprc,true,0.6869848640009931
auprc,true,0.6771444009992396
auprc,true,0.681519185712734
auprc,true,0.6792002513615416
auprc,true,0.6908530543530544
auprc,true,0.6771361929587737
auprc,true,0.677191515772161
auprc,true,0.681631534236373
auprc,true,0.6686528728141633
auprc,true,0.6735144843209359
auprc,true,0.6782485531195208
auprc,true,0.6817003211841922
auprc,true,0.6745787754658723
auprc,true,0.666235876429425
auprc,true,0.6672727272727272
auprc,true,0.6898546137255818
auprc,true,0.6961573647380098
auprc,true,0.6798379261121196
auprc,true,0.6631232408571118
auprc,true,0.696672620987137
auprc,true,0.677484832968704
auprc,true,0.6966475430185107
auprc,true,0.6745771307545502
auprc,true,0.6677292044872689
auprc,true,0.6689197388632874
auprc,true,0.6776885599466244
auprc,true,0.6887030132352713
auprc,true,0.6747429750655556
auprc,true,0.6697560900867352
auprc,true,0.669195476268057
auprc,true,0.6756397694300919
auprc,true,0.6791813371813372
auprc,true,0.665282141693432
auprc,true,0.6753316575897221
auprc,true,0.6801362433862435
auprc,true,0.6742288631320889
auprc,true,0.6724392504150568
auprc,true,0.678990837716644
auprc,true,0.6743396251299477
auprc,true,0.6783299508138216
auprc,true,0.6787336886530435
auprc,true,0.6746949525981784
auprc,true,0.6895908082359696
auprc,true,0.6895300470139178
auprc,true,0.6823580738258158
auprc,true,0.6831269918850565
auprc,true,0.7021344784248008
auprc,true,0.6874857755744851
auprc,true,0.6850717776846809
auprc,true,0.6661523801765737
auprc,true,0.7039269810237552
auprc,true,0.6874457012521529
auprc,true,0.6652244875793263
auprc,true,0.68441144160499
auprc,true,0.7025229173454979
auprc,true,0.6871885948579497
auprc,true,0.6582227420130645
auprc,true,0.6621812052941084
auprc,true,0.6751377678474453
auprc,true,0.678293856382566
auprc,true,0.6784350571769927
auprc,true,0.6824632965600707
auprc,true,0.669779112166209
auprc,true,0.6862320361836494
auprc,true,0.6692699110924918
auprc,true,0.6676352231997393
auprc,true,0.683380463622399
auprc,true,0.6722947291656968
auprc,true,0.6630663315179445
auprc,true,0.6614281796459215
auprc,true,0.6765127232385297
auprc,true,0.6873329997362255
auprc,true,0.6829482458998589
auprc,true,0.6779875250197831
auprc,true,0.6770715449425129
auprc,true,0.6845620025136153
auprc,true,0.658851374730407
auprc,true,0.6764962528510916
auprc,true,0.6857542708187869
auprc,true,0.6693377205232045
auprc,true,0.7018477167993296
auprc,true,0.6748295551521357
auprc,permuted,0.5935933253667629
auprc,permuted,0.6314031948953824
auprc,permuted,0.5766350108225108
auprc,permuted,0.6261689138407889
auprc,permuted,0.6089752472643097
auprc,permuted,0.6135337752525253
auprc,permuted,0.6033033985690235
auprc,permuted,0.6284768781565657
auprc,permuted,0.5868048453282828
auprc,permuted,0.635372448442761
auprc,permuted,0.6170556307118807
auprc,permuted,0.590573446518759
auprc,permuted,0.604740845959596
auprc,permuted,0.6266171649531024
auprc,permuted,0.6174180946368446
auprc,permuted,0.6114640226671477
auprc,permuted,0.6588751127344877
auprc,permuted,0.6165559426106302
auprc,permuted,0.596396979467292
auprc,permuted,0.6183795131373258
auprc,permuted,0.6131384492243868
auprc,permuted,0.590928259529822
auprc,permuted,0.6213565942159691
auprc,permuted,0.574006455928331
auprc,permuted,0.5913489846380471
auprc,permuted,0.5764649057539681
auprc,permuted,0.6015086580086579
auprc,permuted,0.6257257921476671
auprc,permuted,0.6044421859968734
auprc,permuted,0.5942179007335258
auprc,permuted,0.5782975401334776
auprc,permuted,0.6025870798761424
auprc,permuted,0.6160844343734969
auprc,permuted,0.6216736562049062
auprc,permuted,0.6216299828643579
auprc,permuted,0.5987123128607503
auprc,permuted,0.5758225333694084
auprc,permuted,0.6157534534331408
auprc,permuted,0.6083426527176528
auprc,permuted,0.6183913164381913
auprc,permuted,0.606870858886484
auprc,permuted,0.6498404882154882
auprc,permuted,0.6056044823232323
auprc,permuted,0.617838210978836
auprc,permuted,0.606550723003848
auprc,permuted,0.6003525771103897
auprc,permuted,0.5930126600829726
auprc,permuted,0.5990350453944204
auprc,permuted,0.6205904694264069
auprc,permuted,0.5999768217893218
auprc,permuted,0.6247786495911496
auprc,permuted,0.6066765121452621
auprc,permuted,0.6071187094155843
auprc,permuted,0.6045239974146224
auprc,permuted,0.5961267661736411
auprc,permuted,0.6088566092472343
auprc,permuted,0.6260607638888889
auprc,permuted,0.6112971944143819
auprc,permuted,0.6320150726010101
auprc,permuted,0.6163550422378548
auprc,permuted,0.6067517022907648
auprc,permuted,0.6104045326779702
auprc,permuted,0.6014736426767676
auprc,permuted,0.6190068467412216
auprc,permuted,0.6605036262926889
auprc,permuted,0.5711727543290044
auprc,permuted,0.5931700862794613
auprc,permuted,0.596362174573112
auprc,permuted,0.598931945947571
auprc,permuted,0.5934538277116401
auprc,permuted,0.6222131433381433
auprc,permuted,0.6019668297558922
auprc,permuted,0.5968558013167388
auprc,permuted,0.6030344215969216
auprc,permuted,0.5931961016414141
auprc,permuted,0.6122455469877345
auprc,permuted,0.6096325870310245
auprc,permuted,0.6188423145141895
auprc,permuted,0.6202746362433862
auprc,permuted,0.6247312034030783
auprc,permuted,0.6061608195045696
auprc,permuted,0.578977716149591
auprc,permuted,0.5997469148328523
auprc,permuted,0.5819152161495911
auprc,permuted,0.5987894232503608
auprc,permuted,0.5965213932479557
auprc,permuted,0.6133999669312169
auprc,permuted,0.6348836354617604
auprc,permuted,0.5880764715608465
auprc,permuted,0.6115708160473785
auprc,permuted,0.6192967322029821
auprc,permuted,0.6031548558501683
auprc,permuted,0.6104237764550264
auprc,permuted,0.619686624428812
auprc,permuted,0.6376708866943243
auprc,permuted,0.5940754757395382
auprc,permuted,0.606282242063492
auprc,permuted,0.5658946120430495
auprc,permuted,0.6264769382816258
auprc,permuted,0.6176876503126503
auprc,permuted,0.6232343975468976
auprc,permuted,0.5751652800324675
auprc,permuted,0.6219523170695045
auprc,permuted,0.5875412796115921
auprc,permuted,0.622029543951419
auprc,permuted,0.5990725747053872
auprc,permuted,0.6239392285954786
auprc,permuted,0.6202063567219818
auprc,permuted,0.5997739147426648
auprc,permuted,0.6234350010521886
auprc,permuted,0.6082490830928331
auprc,permuted,0.609590018488456
auprc,permuted,0.6106484299843675
auprc,permuted,0.5859217397186147
auprc,permuted,0.6401819684944685
auprc,permuted,0.6298426339285714
auprc,permuted,0.5909292778980278
auprc,permuted,0.6272955109126983
auprc,permuted,0.5980578102453102
auprc,permuted,0.6024618957431458
auprc,permuted,0.6100467359607984
auprc,permuted,0.594407095508658
auprc,permuted,0.5932107383357383
auprc,permuted,0.6193472673160172
auprc,permuted,0.6177775748556998
auprc,permuted,0.6120093193843194
auprc,permuted,0.6490290516774891
auprc,permuted,0.587726547468735
auprc,permuted,0.6147426158910534
auprc,permuted,0.6164332048160173
auprc,permuted,0.6145171318843194
auprc,permuted,0.5940172709235209
auprc,permuted,0.6093567896224146
auprc,permuted,0.6183797987313612
auprc,permuted,0.6069813499579124
auprc,permuted,0.6078783406986532
auprc,permuted,0.6156880787037038
auprc,permuted,0.6193142135642136
auprc,permuted,0.5904230248917749
auprc,permuted,0.6015647772366522
auprc,permuted,0.6319810530904281
auprc,permuted,0.6159691257816258
auprc,permuted,0.5985917658730159
auprc,permuted,0.6183088248556998
auprc,permuted,0.6158537006974507
auprc,permuted,0.6132716825998076
auprc,permuted,0.6107349800084175
auprc,permuted,0.5861279536435786
auprc,permuted,0.6015584528318902
auprc,permuted,0.6191355030964405
auprc,permuted,0.6049406866281866
auprc,permuted,0.5622903514309764
auprc,permuted,0.6288023576539201
auprc,permuted,0.6476610261844636
auprc,permuted,0.5984630005411256
auprc,permuted,0.6108087609728234
auprc,permuted,0.6194206724987975
auprc,permuted,0.6072481248496874
auprc,permuted,0.5912378134018759
auprc,permuted,0.6315528386544011
auprc,permuted,0.6266422070406445
auprc,permuted,0.5985052797318422
auprc,permuted,0.5899275380291005
auprc,permuted,0.6003693256974507
auprc,permuted,0.596103298611111
auprc,permuted,0.6254330620189995
auprc,permuted,0.5842171378968254
auprc,permuted,0.6098391955266955
auprc,permuted,0.609563360539923
auprc,permuted,0.6175151515151516
auprc,permuted,0.6099973995911496
auprc,permuted,0.632913216991342
auprc,permuted,0.5935963053150553
auprc,permuted,0.581345471079846
auprc,permuted,0.5922444121272247
auprc,permuted,0.6035872602513228
auprc,permuted,0.6246060718795093
auprc,permuted,0.6513383161976911
auprc,permuted,0.6168569587241463
auprc,permuted,0.6220392616642616
auprc,permuted,0.6081673318001444
auprc,permuted,0.6030538006553632
auprc,permuted,0.5906023854617605
auprc,permuted,0.5946924001924001
auprc,permuted,0.5826266384078884
auprc,permuted,0.6099101881914382
auprc,permuted,0.5859588368807118
auprc,permuted,0.606582484066859
auprc,permuted,0.6003669019059643
auprc,permuted,0.6201703981782107
auprc,permuted,0.6179142691798941
auprc,permuted,0.580882609577922
auprc,permuted,0.6160378224206349
auprc,permuted,0.6046157820767196
auprc,permuted,0.619936507936508
auprc,permuted,0.619480061026936
auprc,permuted,0.6083006779100528
auprc,permuted,0.5947344802188552
auprc,permuted,0.6136269878848004
auprc,permuted,0.5895133740680616
auprc,permuted,0.6054446022727272
auprc,permuted,0.6070358683561808
auprc,permuted,0.5940378712722463
auprc,permuted,0.6168754734848484
auprc,permuted,0.6246740845959595
auprc,permuted,0.5817498534451659
auprc,permuted,0.576609359968735
auprc,permuted,0.6185495919011544
auprc,permuted,0.6264658264189513
auprc,permuted,0.619795811537999
auprc,permuted,0.6022503118987493
auprc,permuted,0.6192014565295816
auprc,permuted,0.6172396923100049
auprc,permuted,0.5977727949134198
auprc,permuted,0.6263947849025975
auprc,permuted,0.6060729053932179
auprc,permuted,0.618777199074074
auprc,permuted,0.6229964451058201
auprc,permuted,0.6244650861291486
auprc,permuted,0.6087751585798461
auprc,permuted,0.5807632124819624
auprc,permuted,0.57227405002405
auprc,permuted,0.5991423423220298
auprc,permuted,0.6017380576599327
auprc,permuted,0.5913731812169312
auprc,permuted,0.5765833821849446
auprc,permuted,0.5957708070286195
auprc,permuted,0.596319451960077
auprc,permuted,0.6186665727212602
auprc,permuted,0.605766470508658
auprc,permuted,0.6117341532888407
auprc,permuted,0.6139662059583935
auprc,permuted,0.5940574795574796
auprc,permuted,0.6052587669853294
auprc,permuted,0.6161681998556998
auprc,permuted,0.5899691783910533
auprc,permuted,0.6086657610329486
auprc,permuted,0.6172177128427128
auprc,permuted,0.6125843141233767
auprc,permuted,0.6386193858225109
auprc,permuted,0.6283232511123136
auprc,permuted,0.5987537953944204
auprc,permuted,0.604478238486051
auprc,permuted,0.6003005764490139
auprc,permuted,0.6287507215007215
auprc,permuted,0.6038039659992784
auprc,permuted,0.6075305773508898
auprc,permuted,0.5996795935545935
auprc,permuted,0.5988735269360269
auprc,permuted,0.6600789103835979
auprc,permuted,0.6052927301286677
auprc,permuted,0.6382769736050986
auprc,permuted,0.6323833498677249
auprc,permuted,0.5811376375360751
auprc,permuted,0.6060459430615681
auprc,permuted,0.5911685117544492
auprc,permuted,0.6246105662277537
auprc,permuted,0.6263037668350168
auprc,permuted,0.5747215007215007
auprc,permuted,0.5874598665223665
auprc,permuted,0.6088697728775854
auprc,permuted,0.5846756516053391
auprc,permuted,0.6131602971681097
auprc,permuted,0.6477577824374698
auprc,permuted,0.6256594817219817
auprc,permuted,0.584184219426407
auprc,permuted,0.6157929931758057
auprc,permuted,0.6294838564213564
auprc,permuted,0.6108658083814335
auprc,permuted,0.6203707198472824
auprc,permuted,0.6393577215608466
auprc,permuted,0.6007885702260701
auprc,permuted,0.6242874090608466
auprc,permuted,0.6017481361231362
auprc,permuted,0.589233529491342
auprc,permuted,0.6187797092953342
auprc,permuted,0.605454218524531
auprc,permuted,0.5930410203222704
auprc,permuted,0.6390730707371332
auprc,permuted,0.6255578515812892
auprc,permuted,0.5889990417568542
auprc,permuted,0.6143435508357383
auprc,permuted,0.6129466427669552
auprc,permuted,0.6509988839285714
auprc,permuted,0.6046208476130351
auprc,permuted,0.6292356977513227
auprc,permuted,0.6258277191558441
auprc,permuted,0.6059246069324193
auprc,permuted,0.6121824044011543
auprc,permuted,0.5871767639189513
auprc,permuted,0.6019176587301587
auprc,permuted,0.5878838008056757
auprc,permuted,0.630432866612554
auprc,permuted,0.6057139362373737
auprc,permuted,0.6093578267797017
auprc,permuted,0.57875661751443
auprc,permuted,0.6328341487794613
auprc,permuted,0.624237610479798
auprc,permuted,0.6259453463203464
auprc,permuted,0.6189762543590669
auprc,permuted,0.5884570932539683
auprc,permuted,0.5906164021164021
auprc,permuted,0.6010458679052428
auprc,permuted,0.5911359803391053
auprc,permuted,0.6162085700757576
auprc,permuted,0.6098339383417508
auprc,permuted,0.6142110164141413
auprc,permuted,0.6504216983826359
auprc,permuted,0.5961222492784992
auprc,permuted,0.6038597432659933
auprc,permuted,0.6269002525252525
auprc,permuted,0.6314470899470899
auprc,permuted,0.5880819880351131
auprc,permuted,0.6025646457130833
auprc,permuted,0.6441150380291004
auprc,permuted,0.6115758177008177
auprc,permuted,0.5673521900553151
auprc,permuted,0.6256893713924964
auprc,permuted,0.6100516850048099
auprc,permuted,0.629325006012506
auprc,permuted,0.6329413292147668
auprc,permuted,0.6126204154641655
auprc,permuted,0.63308477257696
auprc,permuted,0.6118204139610389
auprc,permuted,0.5980320015632516
auprc,permuted,0.6066746670574795
auprc,permuted,0.5999429713804714
auprc,permuted,0.600554834054834
auprc,permuted,0.6135112509018759
auprc,permuted,0.6250972259800385
auprc,permuted,0.6336807885401635
auprc,permuted,0.5682550392316017
auprc,permuted,0.6372762896825397
auprc,permuted,0.6153870588323713
auprc,permuted,0.5817511761964886
auprc,permuted,0.5974341254810005
auprc,permuted,0.593824175535113
auprc,permuted,0.6269390745250121
auprc,permuted,0.5968004374098124
auprc,permuted,0.5899812973484848
auprc,permuted,0.6236309598965849
auprc,permuted,0.596077643999519
auprc,permuted,0.6363339646464646
auprc,permuted,0.6127406655844156
auprc,permuted,0.5867233044733045
auprc,permuted,0.5957490643037517
auprc,permuted,0.6060181953463204
auprc,permuted,0.5840697187650312
auprc,permuted,0.6213023501382876
auprc,permuted,0.6119675662878787
auprc,permuted,0.5930132124819625
auprc,permuted,0.5763453357984607
auprc,permuted,0.6116456341690717
auprc,permuted,0.6310517751924002
auprc,permuted,0.6024329568001443
auprc,permuted,0.5902805886243386
auprc,permuted,0.5870300775613275
auprc,permuted,0.614192325036075
auprc,permuted,0.6427051542207791
auprc,permuted,0.6030882560726311
auprc,permuted,0.6157327591390092
auprc,permuted,0.6028995949074074
auprc,permuted,0.6217280581108706
auprc,permuted,0.5999699712902837
auprc,permuted,0.6049167192760943
auprc,permuted,0.6084201576779702
auprc,permuted,0.6054505245911496
auprc,permuted,0.6158904446248197
auprc,permuted,0.6163942813552188
auprc,permuted,0.5811408391955266
auprc,permuted,0.587913393608706
auprc,permuted,0.6073254118566618
auprc,permuted,0.633728602994228
auprc,permuted,0.634004825036075
auprc,permuted,0.6315017473845599
auprc,permuted,0.6027432885401635
auprc,permuted,0.6230265001202501
auprc,permuted,0.6266679518398268
auprc,permuted,0.571007447991823
auprc,permuted,0.6154065318362193
auprc,permuted,0.6338380982443482
auprc,permuted,0.6071516278860029
auprc,permuted,0.6045477054773929
auprc,permuted,0.6093041651635401
auprc,permuted,0.6082782362313612
auprc,permuted,0.5964925858285233
auprc,permuted,0.616748876412939
auprc,permuted,0.5879272937710438
auprc,permuted,0.6007409323893699
auprc,permuted,0.6149562740500241
auprc,permuted,0.6051954853595478
auprc,permuted,0.6348443099146224
auprc,permuted,0.6035027206589706
auprc,permuted,0.5846859066859067
auprc,permuted,0.6069586940836941
auprc,permuted,0.606915723454786
auprc,permuted,0.6133283542267918
auprc,permuted,0.5988400560666186
auprc,permuted,0.5995186425264549
auprc,permuted,0.602968182569745
auprc,permuted,0.6413048941798942
auprc,permuted,0.6184163885882636
auprc,permuted,0.6237921890031265
auprc,permuted,0.6211416245791246
auprc,permuted,0.618424629479317
auprc,permuted,0.6112408572330448
auprc,permuted,0.6382314251142376
auprc,permuted,0.6035797821969697
auprc,permuted,0.6061504178691678
auprc,permuted,0.6247400192400192
auprc,permuted,0.5892215871512747
auprc,permuted,0.6117604091510341
auprc,permuted,0.6019367521945647
auprc,permuted,0.564068955928331
auprc,permuted,0.6250520081770081
auprc,permuted,0.6245827922077921
auprc,permuted,0.6392560012325637
auprc,permuted,0.6197454643157768
auprc,permuted,0.5809408406986531
auprc,permuted,0.611651267135642
auprc,permuted,0.5936046100889851
auprc,permuted,0.6068463616822992
auprc,permuted,0.6314854647667147
auprc,permuted,0.6145199427308803
auprc,permuted,0.632345279431217
auprc,permuted,0.6010241928210678
auprc,permuted,0.6057339616402115
auprc,permuted,0.5983966187169312
auprc,permuted,0.5876041516354016
auprc,permuted,0.5903461813071188
auprc,permuted,0.5882844516594516
auprc,permuted,0.5766402642496393
auprc,permuted,0.5774224123677248
auprc,permuted,0.6289574727934103
auprc,permuted,0.5923939206048581
auprc,permuted,0.6098057998136123
auprc,permuted,0.5934346440596441
auprc,permuted,0.5962026966089466
auprc,permuted,0.5964200111231361
auprc,permuted,0.6117156122234246
auprc,permuted,0.581410082972583
auprc,permuted,0.6198022712241462
auprc,permuted,0.5993271366943242
auprc,permuted,0.6172352994227994
auprc,permuted,0.5999799783549783
auprc,permuted,0.6169696368446368
auprc,permuted,0.5915207093253969
auprc,permuted,0.6676346763768638
auprc,permuted,0.6039552481661856
auprc,permuted,0.5887050001503127
auprc,permuted,0.645799528018278
auprc,permuted,0.6273506794131793
auprc,permuted,0.6031253306878307
auprc,permuted,0.5989018232924483
auprc,permuted,0.6097899606180857
auprc,permuted,0.6217264460076959
auprc,permuted,0.5683173738876863
auprc,permuted,0.5955352821368446
auprc,permuted,0.5956023704304954
auprc,permuted,0.624872362012987
auprc,permuted,0.6201331281565656
auprc,permuted,0.6047727610930737
auprc,permuted,0.6272226994648871
auprc,permuted,0.6553471959175083
auprc,permuted,0.5797729226791727
auprc,permuted,0.6157644938973064
auprc,permuted,0.5950444211459835
auprc,permuted,0.5983535954785955
auprc,permuted,0.5976403657106781
auprc,permuted,0.6018249045514671
auprc,permuted,0.5800010409151034
auprc,permuted,0.587158275462963
auprc,permuted,0.5629397095959596
auprc,permuted,0.6075807178932179
auprc,permuted,0.5887633853415104
auprc,permuted,0.6106390504749879
auprc,permuted,0.5957724116161616
auprc,permuted,0.6150316445707071
auprc,permuted,0.6244746835918711
auprc,permuted,0.589784455417268
auprc,permuted,0.6198808509199134
auprc,permuted,0.6222423979377103
auprc,permuted,0.6039692122113997
auprc,permuted,0.5929234044312169
auprc,permuted,0.6046239215067339
auprc,permuted,0.6021393586159212
auprc,permuted,0.5761839676527176
auprc,permuted,0.611884721470659
auprc,permuted,0.6212368964947089
auprc,permuted,0.6146014798280424
auprc,permuted,0.6128907414923039
auprc,permuted,0.6141921672077921
auprc,permuted,0.6115771028739778
auprc,permuted,0.6164349071067821
auprc,permuted,0.6121279310966812
auprc,permuted,0.5976247219215969
auprc,permuted,0.6112424768518518
auprc,permuted,0.6041148388648389
